date,p_state_0,p_state_1,hard_state,max_prob
2017-11-15,0.0028702566654810594,0.9971297433345188,1,0.9971297433345188
2017-11-16,0.008068036254659218,0.9919319637453409,1,0.9919319637453409
2017-11-17,0.0016086207700817413,0.9983913792299183,1,0.9983913792299183
2017-11-20,0.0013975326297920487,0.9986024673702079,1,0.9986024673702079
2017-11-21,0.002770223214937878,0.997229776785062,1,0.997229776785062
2017-11-22,0.0016062823767963041,0.9983937176232037,1,0.9983937176232037
2017-11-24,0.0013212909257954394,0.9986787090742046,1,0.9986787090742046
2017-11-27,0.0021607672962696326,0.9978392327037304,1,0.9978392327037304
2017-11-28,0.026167940370882162,0.9738320596291175,1,0.9738320596291175
2017-11-29,0.0021747544174014494,0.9978252455825984,1,0.9978252455825984
2017-11-30,0.007966472332155672,0.9920335276678444,1,0.9920335276678444
2017-12-01,0.0012098985650112455,0.9987901014349888,1,0.9987901014349888
2017-12-04,0.0011249166642403007,0.9988750833357597,1,0.9988750833357597
2017-12-05,0.0011578227183046722,0.9988421772816952,1,0.9988421772816952
2017-12-06,0.0012297541715596478,0.9987702458284405,1,0.9987702458284405
2017-12-07,0.0009490246072103043,0.9990509753927898,1,0.9990509753927898
2017-12-08,0.0014808474166327318,0.9985191525833672,1,0.9985191525833672
2017-12-11,0.000958416363340967,0.9990415836366591,1,0.9990415836366591
2017-12-12,0.0009619112936591368,0.9990380887063409,1,0.9990380887063409
2017-12-13,0.001303980395975618,0.9986960196040242,1,0.9986960196040242
2017-12-14,0.0013728926804505628,0.9986271073195493,1,0.9986271073195493
2017-12-15,0.005979493699660372,0.9940205063003396,1,0.9940205063003396
2017-12-18,0.0024165198774495963,0.9975834801225503,1,0.9975834801225503
2017-12-19,0.0012374694952055957,0.9987625305047944,1,0.9987625305047944
2017-12-20,0.0012204139443588217,0.9987795860556411,1,0.9987795860556411
2017-12-21,0.001004461323181625,0.9989955386768185,1,0.9989955386768185
2017-12-22,0.0012837923212343735,0.9987162076787657,1,0.9987162076787657
2017-12-26,0.0011200336300148978,0.9988799663699852,1,0.9988799663699852
2017-12-27,0.001554145189276597,0.9984458548107236,1,0.9984458548107236
2017-12-28,0.0012970903990308523,0.998702909600969,1,0.998702909600969
2017-12-29,0.0019679251873650793,0.998032074812635,1,0.998032074812635
2018-01-02,0.0041697631512411445,0.9958302368487587,1,0.9958302368487587
2018-01-03,0.002760554914099097,0.9972394450859008,1,0.9972394450859008
2018-01-04,0.0015955542900165033,0.9984044457099833,1,0.9984044457099833
2018-01-05,0.003077105523904918,0.9969228944760953,1,0.9969228944760953
2018-01-08,0.001301196065490245,0.9986988039345096,1,0.9986988039345096
2018-01-09,0.001300863879259761,0.9986991361207405,1,0.9986991361207405
2018-01-10,0.001392091250914241,0.9986079087490856,1,0.9986079087490856
2018-01-11,0.0037291501792383165,0.9962708498207616,1,0.9962708498207616
2018-01-12,0.002590390065497476,0.9974096099345026,1,0.9974096099345026
2018-01-16,0.001352829691347696,0.9986471703086524,1,0.9986471703086524
2018-01-17,0.013608894748598853,0.9863911052514012,1,0.9863911052514012
2018-01-18,0.0014025667025923335,0.9985974332974077,1,0.9985974332974077
2018-01-19,0.0014579459590062691,0.9985420540409938,1,0.9985420540409938
2018-01-22,0.0057069874419170006,0.9942930125580829,1,0.9942930125580829
2018-01-23,0.001173687573259809,0.9988263124267404,1,0.9988263124267404
2018-01-24,0.001379174115200697,0.9986208258847992,1,0.9986208258847992
2018-01-25,0.0014008017311894043,0.9985991982688104,1,0.9985991982688104
2018-01-26,0.0640197012284166,0.9359802987715832,1,0.9359802987715832
2018-01-29,0.005438163350906156,0.9945618366490938,1,0.9945618366490938
2018-01-30,0.02862405337093796,0.9713759466290623,1,0.9713759466290623
2018-01-31,0.0012845109464536284,0.9987154890535462,1,0.9987154890535462
2018-02-01,0.0008218004668279296,0.9991781995331721,1,0.9991781995331721
2018-02-02,1.0,1.5323541925877817e-20,0,1.0
2018-02-05,1.0,5.596075727898537e-91,0,1.0
2018-02-06,1.0,2.682506454696488e-21,0,1.0
2018-02-07,0.9999959645122372,4.0354877631874555e-06,0,0.9999959645122372
2018-02-08,1.0,1.2605810644472793e-77,0,1.0
2018-02-09,1.0,4.7691304574532424e-18,0,1.0
2018-02-12,1.0,3.500436332757181e-18,0,1.0
2018-02-13,0.9999999992396544,7.603458420689587e-10,0,0.9999999992396544
2018-02-14,1.0,4.618902993712911e-17,0,1.0
2018-02-15,1.0,8.9352094306467e-17,0,1.0
2018-02-16,0.999999999884083,1.1591730861019381e-10,0,0.999999999884083
2018-02-20,0.9999999999880975,1.1902921164671989e-11,0,0.9999999999880975
2018-02-21,0.9999999999532729,4.672666175371297e-11,0,0.9999999999532729
2018-02-22,0.9999999997689359,2.3106397261008925e-10,0,0.9999999997689359
2018-02-23,1.0,2.5223444871446334e-21,0,1.0
2018-02-26,1.0,3.870093082456242e-16,0,1.0
2018-02-27,1.0,6.531355584594478e-18,0,1.0
2018-02-28,0.9999999999999982,1.7597101460750714e-15,0,0.9999999999999982
2018-03-01,1.0,6.622330564517931e-21,0,1.0
2018-03-02,0.9999999999987708,1.2292251987815143e-12,0,0.9999999999987708
2018-03-05,1.0,3.4282786970907725e-16,0,1.0
2018-03-06,0.9999975132725815,2.4867274182508407e-06,0,0.9999975132725815
2018-03-07,0.9999846364127674,1.536358723300842e-05,0,0.9999846364127674
2018-03-08,0.9999929101987206,7.089801279719697e-06,0,0.9999929101987206
2018-03-09,0.9999999999999671,3.273801504225888e-14,0,0.9999999999999671
2018-03-12,0.9144344827179448,0.0855655172820556,0,0.9144344827179448
2018-03-13,0.991677789845701,0.00832221015429914,0,0.991677789845701
2018-03-14,0.981413603677852,0.018586396322147914,0,0.981413603677852
2018-03-15,0.8264647355355909,0.17353526446440914,0,0.8264647355355909
2018-03-16,0.5458585355998181,0.45414146440018194,0,0.5458585355998181
2018-03-19,0.9999999831102758,1.688972434681266e-08,0,0.9999999831102758
2018-03-20,0.8271432539984801,0.17285674600151973,0,0.8271432539984801
2018-03-21,0.7131412075859987,0.28685879241400136,0,0.7131412075859987
2018-03-22,1.0,2.0017637903994436e-31,0,1.0
2018-03-23,1.0,1.329799034807862e-23,0,1.0
2018-03-26,1.0,6.344482529143916e-37,0,1.0
2018-03-27,1.0,1.7122004971203635e-17,0,1.0
2018-03-28,0.9999131726150803,8.682738492004846e-05,0,0.9999131726150803
2018-03-29,0.9999999999148743,8.512546752484644e-11,0,0.9999999999148743
2018-04-02,1.0,6.499469895486609e-27,0,1.0
2018-04-03,0.9999999999929665,7.033379024341237e-12,0,0.9999999999929665
2018-04-04,0.9999999995797104,4.202893863245063e-10,0,0.9999999995797104
2018-04-05,0.9999999652092907,3.47907088440913e-08,0,0.9999999652092907
2018-04-06,1.0,4.3880261095767655e-30,0,1.0
2018-04-09,0.9999993167470247,6.832529751746434e-07,0,0.9999993167470247
2018-04-10,1.0,2.615925314956291e-17,0,1.0
2018-04-11,0.9999999529977945,4.7002205560510086e-08,0,0.9999999529977945
2018-04-12,0.9999999986891241,1.310875610212146e-09,0,0.9999999986891241
2018-04-13,0.9999998803780672,1.1962193309192124e-07,0,0.9999998803780672
2018-04-16,0.999999999227497,7.725031146663063e-10,0,0.999999999227497
2018-04-17,0.9999999999881917,1.1808599358873698e-11,0,0.9999999999881917
2018-04-18,0.9999998741717827,1.2582821755652624e-07,0,0.9999998741717827
2018-04-19,0.9999999868598985,1.3140101494171141e-08,0,0.9999999868598985
2018-04-20,0.999999991861098,8.138902390137074e-09,0,0.999999991861098
2018-04-23,0.9999442664025573,5.5733597442817234e-05,0,0.9999442664025573
2018-04-24,0.9999999999710685,2.8931416105012922e-11,0,0.9999999999710685
2018-04-25,0.9945445295798678,0.005455470420132174,0,0.9945445295798678
2018-04-26,0.9999989578177417,1.0421822583197284e-06,0,0.9999989578177417
2018-04-27,0.9921129136194374,0.007887086380562144,0,0.9921129136194374
2018-04-30,0.9993401242730777,0.0006598757269224076,0,0.9993401242730777
