date,p_state_0,p_state_1,p_state_2,p_state_3,hard_state,max_prob
2017-01-20,6.461569377676999e-13,2.438934676557059e-06,0.9999975610438903,2.0787026233919154e-11,2,0.9999975610438903
2017-01-23,9.76202710420153e-10,2.6815459231602014e-06,0.9999973174644956,1.337850177751915e-11,2,0.9999973174644956
2017-01-24,1.4525471919904935e-13,4.008120508846707e-06,0.9999959918355583,4.378755951868427e-11,2,0.9999959918355583
2017-01-25,3.772756430014994e-14,9.866998374179852e-06,0.9999901327295183,2.720697674668329e-10,2,0.9999901327295183
2017-01-26,3.431272138522224e-11,1.9094423349311115e-06,0.999998090347618,1.7573441595662677e-10,2,0.999998090347618
2017-01-27,1.0374133513854865e-10,2.441888076529018e-06,0.9999975579949857,1.3196372399213214e-11,2,0.9999975579949857
2017-01-30,1.8528528799477085e-06,4.561512698320004e-06,0.9999935855876108,4.681108521979927e-11,2,0.9999935855876108
2017-01-31,3.982507530606893e-12,2.623338927248513e-06,0.9999973762552482,4.0184193470582274e-10,2,0.9999973762552482
2017-02-01,2.815197518856986e-12,3.0637618254224684e-06,0.9999969362196415,1.5717745344850536e-11,2,0.9999969362196415
2017-02-02,2.1668114890953482e-09,0.9945485985121743,2.3093456843074265e-12,0.005451399318704897,1,0.9945485985121743
2017-02-03,4.3440559423718524e-08,0.031738593958150256,1.0554720977698282e-10,0.968261362495743,3,0.968261362495743
2017-02-06,2.231290052833831e-08,0.9892850979044214,3.9189719703027816e-11,0.010714879743488278,1,0.9892850979044214
2017-02-07,3.512334776745486e-09,0.9929603581500303,3.0176333267580335e-11,0.007039638307458515,1,0.9929603581500303
2017-02-08,1.5179347200848256e-09,0.9944537392212276,2.548354338605504e-12,0.005546259258289304,1,0.9944537392212276
2017-02-09,3.7726397352292796e-08,0.30157468313967817,5.604606427806081e-11,0.6984252790778781,3,0.6984252790778781
2017-02-10,1.7798197881840117e-08,0.9400369267803251,1.307534167136308e-10,0.05996305529072357,1,0.9400369267803251
2017-02-13,3.0360239200201923e-08,0.5636265374360825,4.135125110028275e-10,0.43637343179016574,1,0.5636265374360825
2017-02-14,1.297618656442817e-08,0.9423999419446103,1.081639236862011e-10,0.05760004497103899,1,0.9423999419446103
2017-02-15,2.3992972232100682e-08,0.6781503694192932,2.3115097087027709e-10,0.32184960635658344,1,0.6781503694192932
2017-02-16,7.0933232443117625e-09,0.9932917960428643,2.1396654818656667e-11,0.006708196842415753,1,0.9932917960428643
2017-02-17,1.4143824550394029e-09,0.9941122511623227,4.992081943525225e-12,0.005887747418302795,1,0.9941122511623227
2017-02-21,4.1145794598512426e-08,0.2986408875734156,5.570357761667892e-11,0.701359071225086,3,0.701359071225086
2017-02-22,1.3258141557140185e-08,0.9923729486382425,3.9361937349934965e-11,0.007627038064253935,1,0.9923729486382425
2017-02-23,2.374979460943942e-09,0.9949282506083268,1.2634119165822798e-11,0.005071747004059679,1,0.9949282506083268
2017-02-24,1.7960579419984336e-09,0.9951096373193898,1.8814822610786944e-12,0.004890360882670671,1,0.9951096373193898
2017-02-27,1.726355885231662e-09,0.9949417605436163,1.405195121659477e-12,0.005058237728622762,1,0.9949417605436163
2017-02-28,1.1774116718241633e-08,0.9900030852105337,2.300835734239709e-12,0.009996903013048876,1,0.9900030852105337
2017-03-01,3.667963029361501e-08,1.1432886842709693e-16,1.302154134911753e-09,0.9999999620182158,3,0.9999999620182158
2017-03-02,4.301312507790363e-06,0.059788653503072574,1.1102711830180404e-09,0.9402070440741482,3,0.9402070440741482
2017-03-03,1.050896444407329e-08,0.9902837612456205,4.498053043686643e-09,0.00971622374736209,1,0.9902837612456205
2017-03-06,1.0011993439637999e-08,0.9811608030425716,1.9584823867065185e-11,0.018839186925850154,1,0.9811608030425716
2017-03-07,1.0391060077465775e-08,0.9806254159140964,1.2761959283660512e-11,0.0193745736820816,1,0.9806254159140964
2017-03-08,3.777177287163405e-09,0.9915443575854729,7.635688612557456e-12,0.008455638629714091,1,0.9915443575854729
2017-03-09,1.3453670413224371e-09,0.9934922242462747,2.636461383151078e-12,0.006507774405721792,1,0.9934922242462747
2017-03-10,2.520677981479382e-09,0.9718559619535226,2.4538452116322134e-12,0.028144035523345632,1,0.9718559619535226
2017-03-13,2.228794177218265e-09,0.9932265820044476,2.361909851317378e-12,0.0067734157643963245,1,0.9932265820044476
2017-03-14,3.236873741593484e-08,0.9467714639178446,6.56585503201345e-12,0.0532285037068521,1,0.9467714639178446
2017-03-15,2.9473068496964547e-08,7.069850661737248e-05,1.3001727789825995e-09,0.999929270720141,3,0.999929270720141
2017-03-16,2.2434554085080815e-08,0.9859102900192342,2.8250065970237856e-11,0.014089687517961604,1,0.9859102900192342
2017-03-17,3.4289201839608023e-09,0.991588393823565,1.628554350456527e-11,0.008411602731229335,1,0.991588393823565
2017-03-20,2.664368221823825e-09,0.9928501660991115,2.5906494826789597e-12,0.007149831233929668,1,0.9928501660991115
2017-03-21,1.781785927052427e-05,1.7431867991629292e-14,1.230280867585114e-10,0.9999821820176835,3,0.9999821820176835
2017-03-22,7.370166211204667e-09,0.9809990636404066,1.8839356098452395e-08,0.019000910150071125,1,0.9809990636404066
2017-03-23,2.7163804251261262e-09,0.9913348948737639,2.350372315918075e-11,0.008665102386352005,1,0.9913348948737639
2017-03-24,2.556519440225127e-09,0.9913416948501952,2.546549786181136e-12,0.008658302590738819,1,0.9913416948501952
2017-03-27,2.5878632266696636e-09,0.9914607937195413,2.1278100794518098e-12,0.008539203690467604,1,0.9914607937195413
2017-03-28,2.418754967607655e-08,0.0066402785415126285,9.367214620175736e-11,0.9933596971772656,3,0.9933596971772656
2017-03-29,8.97355481767294e-09,0.989918554272497,2.2483847799253134e-11,0.01008143673146445,1,0.989918554272497
2017-03-30,1.971877731979797e-09,0.9801071274128441,1.2138420548650286e-11,0.01989287060313971,1,0.9801071274128441
2017-03-31,5.301619169278304e-09,0.9889159837561757,1.6847222608843428e-12,0.011084010940520424,1,0.9889159837561757
2017-04-03,3.4499880387687205e-09,0.9920853543714611,3.818762539091668e-12,0.00791464217473208,1,0.9920853543714611
2017-04-04,1.8638758025600267e-09,0.993440331159166,2.9923876373110944e-12,0.00655966697396584,1,0.993440331159166
2017-04-05,9.72493930344446e-09,0.9810052737800968,2.343357177972797e-12,0.01899471649262049,1,0.9810052737800968
2017-04-06,1.6249867306954663e-09,0.9860133794891083,9.907618735226373e-12,0.013986618875997302,1,0.9860133794891083
2017-04-07,2.793984253959061e-09,0.993337141599793,1.2500531074086245e-12,0.006662855604972622,1,0.993337141599793
2017-04-10,1.910728828907363e-09,0.9933937911978413,2.4761637288930278e-12,0.006606206888953628,1,0.9933937911978413
2017-04-11,2.825355481872041e-09,0.9933829665144227,1.4055107194475069e-12,0.006617030658816279,1,0.9933829665144227
2017-04-12,9.436510480071932e-08,0.8919116116384985,1.7893520437710055e-11,0.10808829397850318,1,0.8919116116384985
2017-04-13,1.8281718524613095e-06,0.05454611494495374,3.61760784531687e-09,0.9454520532655858,3,0.9454520532655858
2017-04-17,9.437023945344013e-08,2.190138572135319e-05,6.088252292722726e-08,0.9999779433615164,3,0.9999779433615164
2017-04-18,5.652690487327874e-08,0.9689554077969494,2.492176991685796e-10,0.031044535426927998,1,0.9689554077969494
2017-04-19,4.706063717764083e-09,0.9931086130598834,4.4226368418520745e-11,0.006891382189826431,1,0.9931086130598834
2017-04-20,3.4548791914961314e-08,0.0005573631682645698,2.2403037301640343e-10,0.999442602058913,3,0.999442602058913
2017-04-21,7.911376937473983e-08,0.9661288261468319,6.375038111265395e-11,0.03387109467564818,1,0.9661288261468319
2017-04-24,2.313436895414636e-08,2.3721023856757154e-09,3.7963966640379254e-09,0.9999999706971319,3,0.9999999706971319
2017-04-25,1.154829094641449e-07,0.2266724870625416,7.093256175847854e-10,0.7733273967452232,3,0.7733273967452232
2017-04-26,1.2041943740085803e-08,0.9898061059009481,1.2027738212407996e-10,0.010193881936830806,1,0.9898061059009481
2017-04-27,1.5998663815461366e-09,0.9931506995416085,9.668296041312682e-12,0.006849298848856801,1,0.9931506995416085
2017-04-28,4.351007186386123e-09,0.9894431734967336,1.2932377088004237e-12,0.010556822150966004,1,0.9894431734967336
2017-05-01,1.3513561289814583e-09,0.9884110805939146,3.753449973875021e-12,0.011588918050975882,1,0.9884110805939146
2017-05-02,2.2226620943255916e-09,0.9925104904274724,1.3746742450059082e-12,0.007489507348490696,1,0.9925104904274724
2017-05-03,2.7181227170067264e-09,0.9927684978206713,1.6313228214677804e-12,0.007231499459574604,1,0.9927684978206713
2017-05-04,1.367021621154292e-09,0.9933967610112812,1.9328486677083975e-12,0.006603237619764352,1,0.9933967610112812
2017-05-05,3.7148091444846972e-09,0.9480299475339629,4.045598942156435e-12,0.05197004874718253,1,0.9480299475339629
2017-05-08,3.4401178863487696e-09,0.9917310881508062,4.4339585139281166e-12,0.008268908404641945,1,0.9917310881508062
2017-05-09,2.6216869642383994e-09,0.9929796733864252,2.7194831619131992e-12,0.00702032398916831,1,0.9929796733864252
2017-05-10,1.1981080200179792e-09,0.9924065186692788,1.802508977508679e-12,0.0075934801308107655,1,0.9924065186692788
2017-05-11,4.060200042388496e-09,0.9907732652110308,9.17339465703346e-13,0.009226730727851823,1,0.9907732652110308
2017-05-12,3.484168726286008e-09,0.9928226502620165,2.928666286465733e-12,0.007177346250886073,1,0.9928226502620165
2017-05-15,2.8997876055052433e-08,0.5353801167199825,9.124920962332629e-11,0.464619854190892,1,0.5353801167199825
2017-05-16,9.317980633115658e-09,0.9929950449673116,2.601541616287893e-11,0.007004945688692347,1,0.9929950449673116
2017-05-17,0.0005892758795695444,2.066419352037908e-30,1.911987661861736e-09,0.9994107222084426,3,0.9994107222084426
2017-05-18,2.3249760268921992e-08,0.8914661131341223,2.52904346356684e-06,0.10853133457265389,1,0.8914661131341223
2017-05-19,3.596942269408477e-08,0.05809275089339749,9.809249866026209e-08,0.9419071150446813,3,0.9419071150446813
2017-05-22,6.583159496727307e-08,0.5898295601123469,2.101577283731176e-09,0.41017037195448086,1,0.5898295601123469
2017-05-23,3.323582297094431e-09,0.9875808226913999,5.743581911749905e-11,0.012419173927582019,1,0.9875808226913999
2017-05-24,1.2554458339425364e-09,0.9887098647267522,2.7776209188509705e-12,0.011290134015024428,1,0.9887098647267522
2017-05-25,9.748198845885966e-09,0.7951530170688712,1.1775382479713283e-11,0.20484697317115458,1,0.7951530170688712
2017-05-26,5.097650460720457e-09,0.9900452222642498,1.2147890079488008e-11,0.009954772625951824,1,0.9900452222642498
2017-05-30,2.5538946190620017e-09,0.9920064629494314,4.286157191112295e-12,0.00799353449238774,1,0.9920064629494314
2017-05-31,2.7465537332512984e-09,0.9910052683206728,2.981592320242933e-12,0.008994728929791926,1,0.9910052683206728
2017-06-01,2.299030401578034e-08,0.0007735966313471388,1.004475297825199e-10,0.9992263802779011,3,0.9992263802779011
2017-06-02,1.2095285612538435e-08,0.9555700512275531,4.6343804604361036e-11,0.044429936630817436,1,0.9555700512275531
2017-06-05,2.9244526832020485e-09,0.9912988174505025,1.1219630715675778e-11,0.008701179613825166,1,0.9912988174505025
2017-06-06,1.2310071300210372e-08,0.9689620804965998,4.8869029727623216e-12,0.031037907188441974,1,0.9689620804965998
2017-06-07,1.2818817772200505e-09,0.9903218868718404,9.39731468171254e-12,0.009678111836880533,1,0.9903218868718404
2017-06-08,1.9748623818174765e-09,0.9911878082508522,1.3360009119289884e-12,0.008812189772949446,1,0.9911878082508522
2017-06-09,2.9475716794414083e-09,0.9906531518199803,1.5419444949812621e-12,0.00934684523090615,1,0.9906531518199803
2017-06-12,2.814255692050301e-09,0.9902428011296134,3.694785736418286e-12,0.009757196052436154,1,0.9902428011296134
2017-06-13,1.098661479472707e-08,0.7498246790614007,3.1212632426446724e-11,0.25017530992077197,1,0.7498246790614007
2017-06-14,5.490013111052824e-09,0.9903092821513472,9.076075457993486e-12,0.00969071234956364,1,0.9903092821513472
2017-06-15,5.578822432578081e-09,0.9937696085411414,4.863380059050761e-12,0.006230385875172747,1,0.9937696085411414
2017-06-16,3.799510983629265e-09,0.9945786514070869,7.577606940668835e-12,0.0054213447858243585,1,0.9945786514070869
2017-06-19,5.271524066938903e-08,0.0003488147019420165,2.4884406425889813e-10,0.9996511323339735,3,0.9996511323339735
2017-06-20,7.309620445214065e-06,0.020652130167593763,1.9612280830458295e-09,0.9793405582507331,3,0.9793405582507331
2017-06-21,2.0250065105108785e-08,0.9905326688230491,1.05174736648941e-08,0.009467300409412264,1,0.9905326688230491
2017-06-22,3.345035299976117e-09,0.994144158852552,3.327039237483382e-11,0.005855837769142321,1,0.994144158852552
2017-06-23,1.7286082780699708e-09,0.9949183155960427,2.6027906326312917e-12,0.005081682672746365,1,0.9949183155960427
2017-06-26,2.2728729375646716e-09,0.9947543563274094,1.6179111337434927e-12,0.005245641398099705,1,0.9947543563274094
2017-06-27,2.558689036812495e-06,0.00038218914529843735,8.962520704577276e-11,0.9996152520760396,3,0.9996152520760396
2017-06-28,1.0332723376702883e-07,1.5672922084410442e-05,8.789765265639412e-08,0.9999841358530295,3,0.9999841358530295
2017-06-29,1.0513409612132745e-05,1.2781706570187386e-05,5.354129810945728e-09,0.9999766995296877,3,0.9999766995296877
2017-06-30,7.153330997951484e-09,0.9881794483802967,8.857078480738738e-09,0.011820535609293855,1,0.9881794483802967
2017-07-03,1.2335407124431904e-09,0.9926993619196457,1.1589713892738647e-11,0.00730063683522387,1,0.9926993619196457
2017-07-05,1.2729905617741076e-09,0.9902857829913717,9.74536107237565e-13,0.00971421573466326,1,0.9902857829913717
2017-07-06,2.821206756053641e-06,4.110613872564463e-06,4.016433927135487e-11,0.9999930681392073,3,0.9999930681392073
2017-07-07,1.1309432164400797e-07,0.04680858370470555,8.24916979293741e-08,0.9531912207092751,3,0.9531912207092751
2017-07-10,7.784655787786314e-09,0.9884336563388616,1.902011076453159e-10,0.01156633568628154,1,0.9884336563388616
2017-07-11,2.569458018607517e-09,0.9917620906175372,7.1359947465762216e-12,0.0082379068058688,1,0.9917620906175372
2017-07-12,2.443438020562145e-08,0.0033432537114272184,9.417443671268986e-11,0.9966567217600182,3,0.9966567217600182
2017-07-13,6.951111408865398e-09,0.9864356139244217,2.2021116535793133e-11,0.01356437910244583,1,0.9864356139244217
2017-07-14,8.518182823252766e-09,0.8179071158100851,5.7620600028703246e-11,0.18209287561411164,1,0.8179071158100851
2017-07-17,5.002885317850978e-09,0.989009487280495,1.19045368555538e-11,0.01099050770471524,1,0.989009487280495
2017-07-18,1.9167663909104517e-09,0.9919329177842712,4.8221944975472046e-12,0.008067080294140242,1,0.9919329177842712
2017-07-19,1.9753489773715465e-08,0.5295208287856483,3.9374139291682444e-11,0.47047915142148794,1,0.5295208287856483
2017-07-20,6.190398222167243e-09,0.9903141449797919,2.1406163687445582e-11,0.009685848808403766,1,0.9903141449797919
2017-07-21,2.5632290925633967e-09,0.9923311093938454,5.0724849541262465e-12,0.0076688880378529625,1,0.9923311093938454
2017-07-24,2.7575037850936487e-09,0.9913448656595467,2.9482154180262805e-12,0.008655131580001238,1,0.9913448656595467
2017-07-25,1.2739781109530976e-09,0.9882517868696914,2.3338897994485033e-12,0.01174821185399661,1,0.9882517868696914
2017-07-26,3.0602831704808764e-09,0.9916160490179584,1.6624608185552751e-12,0.00838394792009588,1,0.9916160490179584
2017-07-27,2.8261714110045003e-09,0.9937347693194677,2.4209920666684294e-12,0.0062652278519397695,1,0.9937347693194677
2017-07-28,3.4517509244838266e-09,0.9945638289501924,2.263470326197338e-12,0.005436167595793172,1,0.9945638289501924
2017-07-31,3.338805285889109e-09,0.9944326481765594,3.428499558822503e-12,0.005567348481206815,1,0.9944326481765594
2017-08-01,1.5644126023437401e-09,0.9927684833405728,2.7430913453913638e-12,0.007231515092271484,1,0.9927684833405728
2017-08-02,2.5669162788944434e-09,0.9944895830022766,1.6043897236175613e-12,0.005510414429202662,1,0.9944895830022766
2017-08-03,6.7273118742064494e-09,0.9943229642015009,2.5831981546437236e-12,0.005677029068603827,1,0.9943229642015009
2017-08-04,2.521879603267538e-09,0.995477098585929,6.94717804412058e-12,0.004522898885244043,1,0.995477098585929
2017-08-07,2.4997363073221486e-09,0.9954054507100478,2.617534860086402e-12,0.004594546787598482,1,0.9954054507100478
2017-08-08,1.1024408408412952e-08,0.9924106287162549,3.256223560005453e-12,0.007589360256080603,1,0.9924106287162549
2017-08-09,8.287907117381643e-09,0.9954121899913583,2.5778510934261663e-11,0.004587801694956202,1,0.9954121899913583
2017-08-10,6.827600671526823e-05,6.3806580754534085e-18,7.007155902123691e-10,0.9999317232925693,3,0.9999317232925693
2017-08-11,8.85048606653533e-09,0.9913947688302261,5.927398933623196e-08,0.008605163045298396,1,0.9913947688302261
2017-08-14,2.5506384864914958e-08,4.3377256987620757e-07,3.50797627798791e-09,0.9999995372130691,3,0.9999995372130691
2017-08-15,1.803444844668299e-08,0.9879778249174409,4.3698193469889685e-11,0.012022157004412335,1,0.9879778249174409
2017-08-16,1.2963624931304576e-09,0.9931674490346204,1.2394044086557246e-11,0.00683254965662311,1,0.9931674490346204
2017-08-17,0.00011155815135169701,9.957134824761148e-23,1.2200326720797342e-10,0.999888441726645,3,0.999888441726645
2017-08-18,1.787419964388903e-08,0.9851208589125888,1.0796969458375553e-07,0.014879015243516909,1,0.9851208589125888
2017-08-21,1.6700840664228763e-09,0.9914685840318181,1.2549790152828826e-10,0.008531414172599922,1,0.9914685840318181
2017-08-22,1.6733656217167223e-08,2.379481124791684e-08,7.582417728811601e-11,0.9999999593957084,3,0.9999999593957084
2017-08-23,1.307269595495974e-07,0.9135618436756772,5.7047577731057046e-11,0.08643802554031575,1,0.9135618436756772
2017-08-24,6.996854081498943e-09,0.9827640348462235,1.470732141089088e-10,0.01723595800984913,1,0.9827640348462235
2017-08-25,1.4130510155518416e-09,0.9851736608085532,7.492098596478913e-12,0.014826337770903739,1,0.9851736608085532
2017-08-28,3.27987939817931e-09,0.9873663896631907,2.453713876865039e-12,0.01263360705447624,1,0.9873663896631907
2017-08-29,1.5025725773967491e-09,0.9902446719745549,3.0926721553817316e-12,0.009755326519779823,1,0.9902446719745549
2017-08-30,9.809014297385103e-09,0.7620093286286485,1.63373616559689e-11,0.23799066154599988,1,0.7620093286286485
2017-08-31,4.495393579962359e-08,0.1470542918582779,3.1930231695111764e-10,0.852945662868484,3,0.852945662868484
2017-09-01,7.232965386762707e-09,0.9846119484142173,5.239567417351805e-11,0.01538804430042163,1,0.9846119484142173
2017-09-05,1.06788280664453e-06,0.003977124606714532,2.3518160960389603e-10,0.9960218072752973,3,0.9960218072752973
2017-09-06,1.5629696423960148e-08,0.9346041361678832,3.2891435577315058e-09,0.06539584491327685,1,0.9346041361678832
2017-09-07,4.384598241694902e-09,0.985946907121527,3.744979829309157e-11,0.014053088456424903,1,0.985946907121527
2017-09-08,2.775358625807411e-09,0.9906544385800459,3.792748972195016e-12,0.009345558640802791,1,0.9906544385800459
2017-09-11,1.660259220315284e-08,8.660101319606136e-09,1.197759806264449e-10,0.9999999746175304,3,0.9999999746175304
2017-09-12,1.2895489819291276e-08,0.9487903067831407,3.7946083781933416e-11,0.051209680283423466,1,0.9487903067831407
2017-09-13,2.4081561172528473e-09,0.9901551742340031,1.4704543450346888e-11,0.009844823343136208,1,0.9901551742340031
2017-09-14,2.8236212890572767e-09,0.9896330400718065,3.0637550896615783e-12,0.010366957101508404,1,0.9896330400718065
2017-09-15,1.3684150051285384e-09,0.9937458793027633,1.9510517518437275e-12,0.006254119326870629,1,0.9937458793027633
2017-09-18,1.2880942615844736e-09,0.9919470449511616,1.009630183866896e-12,0.008052953759734468,1,0.9919470449511616
2017-09-19,1.562757860524959e-09,0.9939799385771927,9.635431211433842e-13,0.006020059859085943,1,0.9939799385771927
2017-09-20,2.6892729748892015e-09,0.9940622629767591,1.6915678728879668e-12,0.005937734332276324,1,0.9940622629767591
2017-09-21,8.486772380506743e-09,0.9881755479855303,2.9402083225308545e-12,0.011824443524757105,1,0.9881755479855303
2017-09-22,3.315818320855514e-09,0.9938903457213571,1.0555029647735012e-11,0.006109650952269554,1,0.9938903457213571
2017-09-25,4.949238212392543e-09,0.9925400643881526,2.728389459944316e-12,0.007459930659880839,1,0.9925400643881526
2017-09-26,2.30985950874847e-09,0.9945659174126619,4.688027943567749e-12,0.0054340802727906624,1,0.9945659174126619
2017-09-27,4.378109136056734e-09,0.9610056552295015,6.953695565686142e-12,0.038994340385435734,1,0.9610056552295015
2017-09-28,1.929497514859575e-09,0.994779675047062,3.3619095871453394e-12,0.0052203230200785836,1,0.994779675047062
2017-09-29,3.281401203636914e-09,0.9774443279295492,3.965883248961732e-12,0.022555668785083895,1,0.9774443279295492
2017-10-02,8.232383123721327e-09,0.9273676453632635,1.8141438544055634e-11,0.07263234638621191,1,0.9273676453632635
2017-10-03,2.5729271581599825e-09,0.9939538926007007,7.814821273652686e-12,0.0060461048185572915,1,0.9939538926007007
2017-10-04,2.2707412553688343e-09,0.9956599647527672,2.3422731808178723e-12,0.004340032974149277,1,0.9956599647527672
2017-10-05,6.173372703562604e-08,0.35857607786702245,1.176974364000941e-10,0.6414238602815527,3,0.6414238602815527
2017-10-06,1.6690269465063032e-08,0.9937221640440775,6.375824720529476e-11,0.006277819201894914,1,0.9937221640440775
2017-10-09,7.4339800144799166e-09,0.9955023068861462,1.929552152442681e-11,0.004497685660578434,1,0.9955023068861462
2017-10-10,3.3313684490776454e-09,0.9930021490566079,1.1162830205528957e-11,0.0069978476008608495,1,0.9930021490566079
2017-10-11,2.9334098441203217e-09,0.9960288569950029,3.709652561220307e-12,0.0039711400678774204,1,0.9960288569950029
2017-10-12,6.783634166373574e-09,0.9957111232707677,3.334862743415779e-12,0.004288869942263438,1,0.9957111232707677
2017-10-13,3.0668062949769757e-09,0.9962192006230806,7.615150556995622e-12,0.0037807963024980183,1,0.9962192006230806
2017-10-16,2.9682180283880368e-09,0.9961796896407168,3.399374953398159e-12,0.00382030738766555,1,0.9961796896407168
2017-10-17,3.966111079339389e-09,0.9961423326190972,3.988054330740816e-12,0.0038576634108035707,1,0.9961423326190972
2017-10-18,3.416945160582702e-09,0.996256364610201,4.780391250688885e-12,0.0037436319680736346,1,0.996256364610201
2017-10-19,6.1461615167736705e-09,0.9958236800873526,6.455849665758737e-12,0.004176313760030183,1,0.9958236800873526
2017-10-20,4.368591696890688e-08,0.790351220199577,1.7717190664224585e-10,0.20964873593733419,1,0.790351220199577
2017-10-23,1.3935226284713937e-07,0.9599223015670342,2.201830062350689e-10,0.040077558860519814,1,0.9599223015670342
2017-10-24,2.8907613596008385e-09,0.9955196411803203,1.4401164313659337e-10,0.004480355784906758,1,0.9955196411803203
2017-10-25,4.310039699878708e-07,0.7861859091496571,5.89198603577436e-11,0.21381365978745281,1,0.7861859091496571
2017-10-26,4.3665314085225194e-09,0.9953231429995724,4.1301096808431043e-10,0.004676852220885088,1,0.9953231429995724
2017-10-27,5.796627945770338e-08,0.0006144410261845445,3.337767391574569e-10,0.9993855006737591,3,0.9993855006737591
2017-10-30,2.2506020109245843e-07,0.9467902667792684,2.125848794858569e-10,0.05320950794794592,1,0.9467902667792684
2017-10-31,2.0811507011964446e-09,0.9948481717116214,1.7790430426752459e-10,0.005151826029323501,1,0.9948481717116214
2017-11-01,1.831025461716065e-09,0.9951836863615119,1.8175930684341474e-12,0.004816311805644936,1,0.9951836863615119
2017-11-02,3.3800033695369313e-09,0.9950093822036178,2.2552424820666704e-12,0.0049906144141236486,1,0.9950093822036178
2017-11-03,3.304151958681559e-09,0.9832681924779736,6.4007415603678205e-12,0.016731804211473807,1,0.9832681924779736
2017-11-06,2.025708461942723e-09,0.9952376450912463,2.7752534084346822e-12,0.00476235288027,1,0.9952376450912463
2017-11-07,4.1091491823321105e-09,0.995232746996364,2.1558625390883398e-12,0.004767248892330886,1,0.995232746996364
2017-11-08,1.895092114328867e-09,0.9950526373014255,3.4534969254481833e-12,0.004947360800029019,1,0.9950526373014255
2017-11-09,3.474656274324378e-08,0.9701155560329646,5.350268574542239e-12,0.029884409215122355,1,0.9701155560329646
2017-11-10,4.556871047336676e-09,0.994585894249855,4.442254953548808e-11,0.005414101148851285,1,0.994585894249855
2017-11-13,2.2658020813816922e-09,0.9954008446160798,4.187759671914239e-12,0.00459915311393031,1,0.9954008446160798
2017-11-14,7.132530178865421e-09,0.9919965235821468,2.2516396583613606e-12,0.008003469283071213,1,0.9919965235821468
2017-11-15,3.505765505457991e-07,0.7366818687960546,1.2031371963678517e-10,0.2633177805070813,1,0.7366818687960546
2017-11-16,6.81076212066392e-08,0.00013975312057661702,1.6632412099814447e-08,0.9998601621393898,3,0.9998601621393898
2017-11-17,6.363475179489114e-08,0.9759648435241943,1.338991574712886e-10,0.024035092707154725,1,0.9759648435241943
2017-11-20,1.5620446908637487e-09,0.9940689372753424,4.602872318190222e-11,0.005931061116584161,1,0.9940689372753424
2017-11-21,4.4512220693005345e-08,0.08175287064618239,7.609205567665974e-11,0.9182470847655045,3,0.9182470847655045
2017-11-22,1.7120454354278994e-08,0.9916631564517634,4.4741924332723874e-11,0.008336826383040322,1,0.9916631564517634
2017-11-24,1.5182543122792862e-09,0.9920407757069879,1.4101369990787808e-11,0.00795922276065642,1,0.9920407757069879
2017-11-27,3.681938471306743e-09,0.9946355539610254,1.650576481729789e-12,0.005364442355385547,1,0.9946355539610254
2017-11-28,3.267558763363081e-08,1.7757241049518618e-07,2.1181130245049275e-10,0.9999997895401903,3,0.9999997895401903
2017-11-29,1.8193642975293253e-08,0.9908934025591966,3.726015257554236e-11,0.00910657920990033,1,0.9908934025591966
2017-11-30,3.052310873174611e-08,5.510402388126587e-05,8.387515733028427e-10,0.9999448646142581,3,0.9999448646142581
2017-12-01,2.5463397179089637e-08,0.9863181732560506,2.9597590203857355e-11,0.013681801250954714,1,0.9863181732560506
2017-12-04,2.940451213115313e-09,0.993406456569879,1.8704261545855218e-11,0.0065935404709654396,1,0.993406456569879
2017-12-05,2.2606017151377552e-08,0.9609336815327747,6.690642309081448e-12,0.039066295854517444,1,0.9609336815327747
2017-12-06,3.0010807568027288e-09,0.9923347921030871,2.624189742672191e-11,0.007665204869590245,1,0.9923347921030871
2017-12-07,1.9202507247385837e-09,0.9809017755526517,3.981551323895932e-12,0.019098222523115996,1,0.9809017755526517
2017-12-08,2.4173740944767528e-08,0.5426349971220377,4.278792376013102e-11,0.4573649786614334,1,0.5426349971220377
2017-12-11,5.272358640297974e-09,0.9800619106511154,3.087742973852477e-11,0.019938084045648473,1,0.9800619106511154
2017-12-12,1.3016699047916572e-09,0.9928393549862867,3.6344435322864317e-12,0.007160643708408869,1,0.9928393549862867
2017-12-13,3.0937725833058956e-09,0.9922954191996378,1.6099059638918441e-12,0.0077045777049796725,1,0.9922954191996378
2017-12-14,5.151310933211991e-08,0.9255524261872548,1.268200015090946e-11,0.07444752228695382,1,0.9255524261872548
2017-12-15,3.9306216361250894e-08,0.00026571214422681884,2.292621370136847e-09,0.9997342462569351,3,0.9997342462569351
2017-12-18,1.5976414093043576e-07,0.08584654730748008,1.4565098370502697e-09,0.914153291471869,3,0.914153291471869
2017-12-19,1.75908675327154e-07,0.9216108934517333,5.635243318898044e-10,0.07838893007606684,1,0.9216108934517333
2017-12-20,3.60405564274619e-09,0.9930283069358766,1.6788369708959584e-10,0.006971689292184015,1,0.9930283069358766
2017-12-21,1.2738165543538898e-09,0.9921641104950188,2.7385265198844037e-12,0.00783588822842602,1,0.9921641104950188
2017-12-22,2.967155806893705e-09,0.9927708188490386,1.4120439796172678e-12,0.007229178182393472,1,0.9927708188490386
2017-12-26,2.8479895461141516e-09,0.9934121678193577,2.1795839375648716e-12,0.006587829330473214,1,0.9934121678193577
