date,p_state_0,p_state_1,p_state_2,hard_state,max_prob
2018-04-26,9.580191803335051e-07,3.708940499518202e-27,0.9999990419808197,2,0.9999990419808197
2018-04-27,6.834352329273229e-10,0.0241672647023518,0.975832734614213,2,0.975832734614213
2018-04-30,0.0004808048205987175,7.748451529708194e-15,0.9995191951793934,2,0.9995191951793934
2018-05-01,1.8293460154019156e-05,0.20071779886868435,0.7992639076711616,2,0.7992639076711616
2018-05-02,0.01901223547283951,2.1674768073331842e-10,0.9809877643104126,2,0.9809877643104126
2018-05-03,0.0016493905599315837,0.20023165717773336,0.7981189522623352,2,0.7981189522623352
2018-05-04,0.03788934762710024,2.5215526809474893e-41,0.9621106523728997,2,0.9621106523728997
2018-05-07,0.04421247708191305,0.0863521233326252,0.8694353995854619,2,0.8694353995854619
2018-05-08,0.017757407367524184,0.8990039878016198,0.08323860483085573,1,0.8990039878016198
2018-05-09,0.9428305469120329,4.2876877249756005e-21,0.057169453087967,0,0.9428305469120329
2018-05-10,0.9591607426994659,1.0489889738816184e-19,0.040839257300534275,0,0.9591607426994659
2018-05-11,0.46221499567243696,0.5272942351182536,0.010490769209309213,1,0.5272942351182536
2018-05-14,0.02550850133425726,0.9740144055789305,0.00047709308681223383,1,0.9740144055789305
2018-05-15,0.9957119846278055,9.014979629189042e-10,0.004288014470696436,0,0.9957119846278055
2018-05-16,0.9789340660126138,0.015045799026997783,0.006020134960388564,0,0.9789340660126138
2018-05-17,0.03073655965212153,0.968896847762767,0.00036659258511142156,1,0.968896847762767
2018-05-18,0.1489350767906711,0.8505803984108109,0.00048452479851799284,1,0.8505803984108109
2018-05-21,0.9967830650144492,8.06459029292715e-12,0.0032169349774861643,0,0.9967830650144492
2018-05-22,0.3234898095931653,0.6757227095248701,0.0007874808819646506,1,0.6757227095248701
2018-05-23,0.24313018199365444,0.7564521857283902,0.00041763227795537684,1,0.7564521857283902
2018-05-24,0.0669129161531475,0.9329769547673901,0.00011012907946247894,1,0.9329769547673901
2018-05-25,0.11468448357121028,0.8851500371585775,0.00016547927021225815,1,0.8851500371585775
2018-05-29,0.9930419435269727,5.597916855050794e-32,0.006958056473027014,0,0.9930419435269727
2018-05-30,0.9621424714144627,4.8843124099963795e-43,0.03785752858553702,0,0.9621424714144627
2018-05-31,0.9915464158645959,1.908336290100684e-07,0.008453393301774864,0,0.9915464158645959
2018-06-01,0.9902173227788591,5.219321663996132e-22,0.009782677221140743,0,0.9902173227788591
2018-06-04,0.9957453978566897,0.0010849059859188218,0.0031696961573916245,0,0.9957453978566897
2018-06-05,0.03086730064851594,0.9689463676568361,0.00018633169464798844,1,0.9689463676568361
2018-06-06,0.9973779870781387,3.715514587880726e-15,0.0026220129218573513,0,0.9973779870781387
2018-06-07,0.039837802103798274,0.9598835642807477,0.0002786336154540415,1,0.9598835642807477
2018-06-08,0.3386172414000154,0.6608624651569096,0.0005202934430749329,1,0.6608624651569096
2018-06-11,0.029903865601769438,0.9700171068566995,7.90275415309997e-05,1,0.9700171068566995
2018-06-12,0.0262405636896291,0.9736996592363661,5.977707400476248e-05,1,0.9736996592363661
2018-06-13,0.526923752266759,0.47238856386589273,0.0006876838673482873,0,0.526923752266759
2018-06-14,0.16105695135906373,0.8386673064585484,0.0002757421823879097,1,0.8386673064585484
2018-06-15,0.027242064279028224,0.9727001291308441,5.780659012763494e-05,1,0.9727001291308441
2018-06-18,0.06433250203754787,0.9355657983365666,0.00010169962588541941,1,0.9355657983365666
2018-06-19,0.9171647912630009,0.0818110719561319,0.0010241367808674915,0,0.9171647912630009
2018-06-20,0.04930227592950439,0.9505916976918406,0.00010602637865507854,1,0.9505916976918406
2018-06-21,0.9987925089040747,1.003182724949482e-07,0.0012073907776529009,0,0.9987925089040747
2018-06-22,0.06014276721443301,0.9397115858846505,0.00014564690091646847,1,0.9397115858846505
2018-06-25,0.9631149180780656,3.0419586377166495e-46,0.03688508192193424,0,0.9631149180780656
2018-06-26,0.10993724794074794,0.8894228250223671,0.0006399270368849454,1,0.8894228250223671
2018-06-27,0.9985041824689659,3.4628010265431622e-15,0.0014958175310305793,0,0.9985041824689659
2018-06-28,0.9987560121389449,4.643335665746921e-06,0.0012393445253892853,0,0.9987560121389449
2018-06-29,0.034320619808040694,0.9656180940878827,6.128610407658171e-05,1,0.9656180940878827
2018-07-02,0.05890127920069342,0.9410426254884904,5.609531081619365e-05,1,0.9410426254884904
2018-07-03,0.7516215871374737,0.24777195915416045,0.0006064537083657743,0,0.7516215871374737
2018-07-05,0.998895377503468,2.506907816690459e-14,0.001104622496506747,0,0.998895377503468
2018-07-06,0.9984513741644068,1.1522345290697245e-15,0.001548625835591867,0,0.9984513741644068
2018-07-09,0.997770842710001,4.227201847111696e-18,0.0022291572899990203,0,0.997770842710001
2018-07-10,0.8469070067881318,0.15164635714047237,0.0014466360713959348,0,0.8469070067881318
2018-07-11,0.9977004989936404,1.9126598750914185e-11,0.002299500987232785,0,0.9977004989936404
2018-07-12,0.9962504875700311,2.0864003139609884e-18,0.003749512429969042,0,0.9962504875700311
2018-07-13,0.030840804519807526,0.9689874812223391,0.00017171425785330935,1,0.9689874812223391
2018-07-16,0.022960445196302408,0.9769609772435405,7.85775601571184e-05,1,0.9769609772435405
2018-07-17,0.9587944718687232,0.03962749630464869,0.0015780318266281664,0,0.9587944718687232
2018-07-18,0.0922987419906118,0.9074038917944663,0.0002973662149218544,1,0.9074038917944663
2018-07-19,0.9025973088589071,0.09563797862198606,0.0017647125191067293,0,0.9025973088589071
2018-07-20,0.03346388358948771,0.9664042873980019,0.00013182901251045556,1,0.9664042873980019
2018-07-23,0.04738953024557533,0.9525105440502618,9.992570416290807e-05,1,0.9525105440502618
2018-07-24,0.9989232498460667,0.00041689178599035913,0.0006598583679426888,0,0.9989232498460667
2018-07-25,0.9985352162431497,6.241068828735384e-16,0.0014647837568495365,0,0.9985352162431497
2018-07-26,0.1197187053750928,0.8801210411909602,0.00016025343394710236,1,0.8801210411909602
2018-07-27,0.9991031538707188,2.4189365693796995e-09,0.0008968437103447066,0,0.9991031538707188
2018-07-30,0.9986464552723539,7.06628255817176e-05,0.0012828819020646858,0,0.9986464552723539
2018-07-31,0.9983382957606879,0.0004731710796406013,0.0011885331596714563,0,0.9983382957606879
2018-08-01,0.0486194451948469,0.9512819594914095,9.859531374355921e-05,1,0.9512819594914095
2018-08-02,0.9992519752508942,3.6549969101045375e-05,0.0007114747800048584,0,0.9992519752508942
2018-08-03,0.9865296706348466,0.012499924153719151,0.0009704052114343984,0,0.9865296706348466
2018-08-06,0.8470006748117528,0.15218878591630985,0.0008105392719373803,0,0.8470006748117528
2018-08-07,0.5945650091815367,0.4048597222901726,0.0005752685282908411,0,0.5945650091815367
2018-08-08,0.018306165372921013,0.9816605705320042,3.326409507487203e-05,1,0.9816605705320042
2018-08-09,0.015585858090484626,0.9843983820542321,1.5759855283282415e-05,1,0.9843983820542321
2018-08-10,0.9993474232733717,6.114780541372997e-09,0.0006525706118478481,0,0.9993474232733717
2018-08-13,0.883513236587487,0.11564230178388067,0.0008444616286323966,0,0.883513236587487
2018-08-14,0.9991989540789527,7.22189522209875e-08,0.0008009737020951048,0,0.9991989540789527
2018-08-15,0.9987622116125622,6.076671778619468e-12,0.001237788381361184,0,0.9987622116125622
2018-08-16,0.9987413962935088,4.127391898433705e-14,0.0012586037064499088,0,0.9987413962935088
2018-08-17,0.7858567166460364,0.21324348305509397,0.0008998002988696641,0,0.7858567166460364
2018-08-20,0.07903516878890257,0.9208530688567089,0.00011176235438851641,1,0.9208530688567089
2018-08-21,0.0886763311922158,0.9112381091007826,8.555970700156015e-05,1,0.9112381091007826
2018-08-22,0.017255710537766124,0.9827186116147985,2.567784743536173e-05,1,0.9827186116147985
2018-08-23,0.020700326723152446,0.9792764305681668,2.3242708680691023e-05,1,0.9792764305681668
2018-08-24,0.9994526624940079,1.2285603981915176e-06,0.0005461089455939132,0,0.9994526624940079
2018-08-27,0.9990262673819789,3.0888895579300034e-13,0.0009737326177122869,0,0.9990262673819789
2018-08-28,0.021626847291199736,0.9783289654931172,4.4187215682955906e-05,1,0.9783289654931172
2018-08-29,0.9993932645266937,7.095895299329701e-05,0.0005357765203131012,0,0.9993932645266937
2018-08-30,0.9649567692062718,0.03412588516457021,0.00091734562915808,0,0.9649567692062718
2018-08-31,0.02901740795423933,0.9709114154696065,7.117657615411141e-05,1,0.9709114154696065
2018-09-04,0.029060682491489298,0.9709109673101044,2.8350198406338005e-05,1,0.9709109673101044
2018-09-05,0.16188851743802676,0.8379839398404588,0.00012754272151430313,1,0.8379839398404588
2018-09-06,0.33244072570883987,0.6672894958065454,0.0002697784846147718,1,0.6672894958065454
2018-09-07,0.04547098559237714,0.9544791493446594,4.986506296351606e-05,1,0.9544791493446594
2018-09-10,0.026270240614646112,0.9737059603192311,2.3799066122805816e-05,1,0.9737059603192311
2018-09-11,0.4673265651544391,0.5323823527871383,0.00029108205842235627,1,0.5323823527871383
2018-09-12,0.01682745251513994,0.9831423846943215,3.016279053858183e-05,1,0.9831423846943215
2018-09-13,0.9994676496976057,3.75159428099524e-06,0.0005285987081133424,0,0.9994676496976057
2018-09-14,0.014236373983229984,0.9857293631992852,3.4262817484766e-05,1,0.9857293631992852
2018-09-17,0.999256733948891,0.0001374036900303221,0.0006058623610785122,0,0.999256733948891
2018-09-18,0.9991837496289647,5.523919003277224e-05,0.000761011181002513,0,0.9991837496289647
2018-09-19,0.015414552241668935,0.9845605806803615,2.4867077969673816e-05,1,0.9845605806803615
2018-09-20,0.999340635763863,7.908045406290118e-14,0.0006593642360580537,0,0.999340635763863
2018-09-21,0.017680281010558626,0.9822896854043727,3.003358506873451e-05,1,0.9822896854043727
2018-09-24,0.48761259696109177,0.5120636563595135,0.0003237466793947196,1,0.5120636563595135
2018-09-25,0.01208512942530343,0.987897030508377,1.7840066319606228e-05,1,0.987897030508377
2018-09-26,0.22519807408316475,0.7746422661350638,0.00015965978177133399,1,0.7746422661350638
2018-09-27,0.1310325902360413,0.8688649028924516,0.00010250687150700668,1,0.8688649028924516
2018-09-28,0.011802922047132416,0.9881763134634748,2.0764489392897318e-05,1,0.9881763134634748
2018-10-01,0.5188477233444113,0.480825530119841,0.0003267465357475376,0,0.5188477233444113
2018-10-02,0.01095892569423708,0.9890221222671882,1.895203857470697e-05,1,0.9890221222671882
2018-10-03,0.008682837866082522,0.9913050046032436,1.2157530673903774e-05,1,0.9913050046032436
2018-10-04,0.9992299668055373,5.925009853233493e-13,0.0007700331938701497,0,0.9992299668055373
2018-10-05,0.9991238912273106,1.1985797312750083e-05,0.0008641229753766989,0,0.9991238912273106
2018-10-08,0.02405960571322373,0.975883300552777,5.70937339992196e-05,1,0.975883300552777
2018-10-09,0.016792797920485828,0.9831905885770351,1.661350247902637e-05,1,0.9831905885770351
2018-10-10,3.684740617052881e-11,3.786475087697228e-286,0.9999999999631513,2,0.9999999999631513
2018-10-11,6.438227130018381e-17,1.9084587996578766e-135,1.0,2,1.0
2018-10-12,1.1584080934054474e-19,6.167854441343335e-50,1.0,2,1.0
2018-10-15,2.47473799982108e-21,5.721372284098126e-08,0.9999999427862772,2,0.9999999427862772
2018-10-16,1.81549433558654e-15,1.4630438835638e-128,0.9999999999999982,2,0.9999999999999982
2018-10-17,4.804312711853975e-19,0.009465700088869305,0.9905342999111311,2,0.9905342999111311
2018-10-18,1.403784607763946e-07,3.316360907030369e-57,0.9999998596215393,2,0.9999998596215393
2018-10-19,3.007363007342542e-11,0.010167788646679684,0.9898322113232468,2,0.9898322113232468
2018-10-22,4.117686896028817e-06,2.665651974369942e-06,0.9999932166611294,2,0.9999932166611294
2018-10-23,3.0412318282328663e-09,1.0244011484688653e-07,0.9999998945186535,2,0.9999998945186535
2018-10-24,2.7357722538371133e-24,2.9692912387571054e-267,1.0,2,1.0
2018-10-25,4.321141096709957e-33,1.974617231793509e-88,1.0,2,1.0
2018-10-26,6.372458423149522e-34,8.630841789956616e-89,1.0,2,1.0
2018-10-29,4.4891308593380685e-31,1.5906085397606904e-11,0.9999999999840936,2,0.9999999999840936
2018-10-30,1.1555004123845991e-21,1.142155501301386e-61,1.0,2,1.0
2018-10-31,1.941980066875207e-31,7.511008619532996e-34,1.0,2,1.0
2018-11-01,5.598772952022168e-34,5.305066801768266e-34,1.0,2,1.0
2018-11-02,1.2713943768696348e-33,3.662026083990826e-14,0.9999999999999636,2,0.9999999999999636
2018-11-05,2.0910437528818783e-24,6.105389306014954e-13,0.9999999999993898,2,0.9999999999993898
2018-11-06,1.8383587144194147e-23,1.9302214844422242e-15,0.9999999999999982,2,0.9999999999999982
2018-11-07,2.88344088176758e-28,1.1509415639335425e-126,1.0,2,1.0
2018-11-08,1.1259497705256299e-30,3.705093703063727e-05,0.9999629490629696,2,0.9999629490629696
2018-11-09,2.6233662112288805e-12,5.288084128821524e-28,0.9999999999973763,2,0.9999999999973763
2018-11-12,3.037615648829191e-23,2.36414528655136e-100,1.0,2,1.0
2018-11-13,2.3024942413781623e-29,0.00010843774256983721,0.9998915622574298,2,0.9998915622574298
2018-11-14,5.4739092153925984e-11,9.202976852627032e-15,0.9999999999452518,2,0.9999999999452518
2018-11-15,2.2928781654351923e-17,2.0249238690338912e-30,1.0,2,1.0
2018-11-16,1.614620490618391e-23,3.7058280791358735e-05,0.9999629417192087,2,0.9999629417192087
2018-11-19,1.727793463964494e-14,1.2324009382722323e-81,0.9999999999999831,2,0.9999999999999831
2018-11-20,2.0783065751486027e-25,1.800491446613443e-98,1.0,2,1.0
2018-11-21,1.4779096389137317e-28,2.1368669404003768e-05,0.9999786313305962,2,0.9999786313305962
2018-11-23,1.7789521885285003e-09,8.346392888016408e-13,0.999999998220213,2,0.999999998220213
2018-11-26,3.9367415829164376e-15,9.77727008573837e-70,0.9999999999999964,2,0.9999999999999964
2018-11-27,6.250260721034721e-19,0.00014049773135853757,0.9998595022686415,2,0.9998595022686415
2018-11-28,3.190435490745752e-14,8.494936231303372e-144,0.999999999999968,2,0.999999999999968
2018-11-29,8.589537422983069e-19,0.0008058593670400391,0.9991941406329597,2,0.9991941406329597
2018-11-30,4.9217825534593335e-08,8.117362354155113e-11,0.9999999507010008,2,0.9999999507010008
2018-12-03,1.7539026337271954e-13,3.8748052991670422e-47,0.999999999999825,2,0.999999999999825
2018-12-04,2.0135142284469575e-34,1.4005417357906873e-308,1.0,2,1.0
2018-12-06,7.913974777755065e-32,9.994081595171967e-06,0.9999900059184046,2,0.9999900059184046
2018-12-07,4.339052745443034e-19,5.581838986114756e-156,1.0,2,1.0
2018-12-10,4.7089022168232125e-27,1.0058458713052408e-05,0.9999899415412874,2,0.9999899415412874
2018-12-11,7.33455761837492e-14,1.3725281395394538e-05,0.9999862747185316,2,0.9999862747185316
2018-12-12,1.8752833931019494e-12,1.1469368658562632e-09,0.9999999988511883,2,0.9999999988511883
2018-12-13,5.704818643400985e-17,4.84034277188254e-05,0.999951596572281,2,0.999951596572281
2018-12-14,7.194832942423566e-16,6.115063857338595e-98,0.9999999999999991,2,0.9999999999999991
2018-12-17,1.277437777883262e-27,6.159600208419722e-111,1.0,2,1.0
2018-12-18,5.80139619498481e-32,1.077620041251071e-05,0.9999892237995879,2,0.9999892237995879
2018-12-19,2.580151583324858e-15,1.2776031089090326e-64,0.9999999999999973,2,0.9999999999999973
2018-12-20,4.164431435722107e-25,4.521511233013292e-76,1.0,2,1.0
2018-12-21,4.564760662179272e-36,2.816034046876804e-121,1.0,2,1.0
2018-12-24,1.7899297367239082e-41,2.7788816688333353e-204,1.0,2,1.0
2018-12-26,1.2616082344371856e-74,0.0,1.0,2,1.0
2018-12-27,2.744939707423434e-43,1.4677831035612985e-25,1.0,2,1.0
2018-12-28,8.988218809753765e-41,5.64135945824949e-11,0.9999999999435865,2,0.9999999999435865
2018-12-31,9.681179179001496e-29,6.503783159604372e-29,1.0,2,1.0
2019-01-02,3.851405616061641e-41,4.00791827339257e-11,0.9999999999599201,2,0.9999999999599201
2019-01-03,1.9660363271989635e-34,2.3320622402645463e-170,1.0,2,1.0
2019-01-04,1.1205858939512907e-55,8.16021689e-315,1.0,2,1.0
2019-01-07,9.7211584607566e-44,1.2431816878282226e-26,1.0,2,1.0
2019-01-08,1.4132885667972972e-42,1.2950812249075382e-32,1.0,2,1.0
2019-01-09,1.980268394225757e-42,5.309263523718818e-16,1.0,2,1.0
2019-01-10,5.032141108786151e-35,5.895741938259761e-14,0.9999999999999414,2,0.9999999999999414
2019-01-11,3.20690551871173e-33,3.911126443552138e-12,0.9999999999960885,2,0.9999999999960885
2019-01-14,3.9009529292854612e-31,6.202243434449665e-20,1.0,2,1.0
2019-01-15,1.0075707092195874e-38,1.2865849496581904e-43,1.0,2,1.0
2019-01-16,2.7099917756255584e-40,2.5779871077405194e-11,0.9999999999742197,2,0.9999999999742197
2019-01-17,4.187009721934229e-28,1.705406419742818e-23,1.0,2,1.0
2019-01-18,3.499238877915405e-40,1.4762496876654218e-54,1.0,2,1.0
2019-01-22,2.3259729373283264e-40,2.0448105257974725e-57,1.0,2,1.0
2019-01-23,4.462998432753339e-37,3.6044923847082327e-09,0.9999999963955073,2,0.9999999963955073
2019-01-24,2.56362733828775e-19,9.8442067241155e-07,0.9999990155793275,2,0.9999990155793275
2019-01-25,4.945488466479169e-10,8.121145349509464e-19,0.9999999995054512,2,0.9999999995054512
2019-01-28,1.3262413424555376e-13,6.953578209083018e-16,0.9999999999998668,2,0.9999999999998668
2019-01-29,2.5473787202450806e-17,0.008351353754265208,0.9916486462457348,2,0.9916486462457348
2019-01-30,2.0809574669085988e-08,5.615825792122879e-67,0.9999999791904257,2,0.9999999791904257
2019-01-31,1.859011318745394e-12,9.173314423936465e-21,0.999999999998141,2,0.999999999998141
2019-02-01,2.1841233350232063e-14,0.14714207178400782,0.8528579282159704,2,0.8528579282159704
2019-02-04,3.4057053442178627e-09,0.5220689600687948,0.4779310365254999,1,0.5220689600687948
2019-02-05,0.027436040744430328,0.9035362537023323,0.06902770555323756,1,0.9035362537023323
2019-02-06,0.9604725759675319,0.03885957916311362,0.0006678448693544213,0,0.9604725759675319
2019-02-07,1.2613551435578022e-18,0.9915237179009572,0.00847628209904249,1,0.9915237179009572
2019-02-08,0.9579065603705799,0.04171736045604436,0.00037607917337579145,0,0.9579065603705799
2019-02-11,0.974577723841282,0.025182934321860685,0.00023934183685731775,0,0.974577723841282
2019-02-12,2.2309210296228225e-35,0.9691971717543614,0.030802828245638972,1,0.9691971717543614
2019-02-13,0.41294222479417253,0.5829350289969901,0.004122746208837324,1,0.5829350289969901
2019-02-14,0.9000748782137369,0.09938683537661397,0.000538286409649053,0,0.9000748782137369
2019-02-15,1.1454577110799807e-24,0.9898183441440126,0.010181655855987261,1,0.9898183441440126
2019-02-19,0.9400095197043672,0.05968182510174144,0.00030865519389141894,0,0.9400095197043672
2019-02-20,0.9518555175098778,0.048083276619526695,6.120587059546919e-05,0,0.9518555175098778
2019-02-21,0.3387271862749359,0.6605476803165706,0.0007251334084935653,1,0.6605476803165706
2019-02-22,1.4227079730322126e-06,0.9992458594529532,0.0007527178390736316,1,0.9992458594529532
2019-02-25,0.9647788308749009,0.03516593791495532,5.523121014376943e-05,0,0.9647788308749009
2019-02-26,0.9829526115430695,0.017018376087713786,2.9012369216759535e-05,0,0.9829526115430695
2019-02-27,0.9823178808425703,0.017648661641250035,3.34575161796004e-05,0,0.9823178808425703
2019-02-28,0.9717900276816327,0.02818973170078727,2.0240617579985787e-05,0,0.9717900276816327
2019-03-01,2.062186449591135e-06,0.9996837308203543,0.0003142069931960919,1,0.9996837308203543
2019-03-04,0.27071040286327597,0.7289784147858129,0.0003111823509112806,1,0.7289784147858129
2019-03-05,0.9779125305221771,0.022070785538601548,1.6683939221323205e-05,0,0.9779125305221771
2019-03-06,5.39983744540157e-06,0.9995444004607643,0.00045019970179002787,1,0.9995444004607643
2019-03-07,9.469330562603355e-14,0.9992271610298459,0.0007728389700591953,1,0.9992271610298459
2019-03-08,0.9502484662513423,0.04972000756193631,3.1526186721432433e-05,0,0.9502484662513423
2019-03-11,1.3424182859712625e-45,0.9818297459235248,0.018170254076475587,1,0.9818297459235248
2019-03-12,0.1554881411020698,0.8435463997298982,0.0009654591680321275,1,0.8435463997298982
2019-03-13,1.1111036279089017e-07,0.9996065851101943,0.0003933037794431169,1,0.9996065851101943
2019-03-14,0.9772788989939435,0.022692862337741686,2.8238668314796207e-05,0,0.9772788989939435
2019-03-15,0.0024313055967874852,0.9971596362110957,0.0004090581921169817,1,0.9971596362110957
2019-03-18,0.2781506039925555,0.7215888690669006,0.00026052694054377174,1,0.7215888690669006
2019-03-19,0.9793793687857051,0.020595407579388054,2.5223634906896618e-05,0,0.9793793687857051
2019-03-20,0.7817296824209484,0.2181533492466723,0.00011696833237921672,0,0.7817296824209484
2019-03-21,1.6860663950013343e-26,0.9983230712587126,0.001676928741287444,1,0.9983230712587126
2019-03-22,8.339134120083151e-88,0.03821069463520605,0.9617893053647946,2,0.9617893053647946
2019-03-25,0.9024547808177182,0.02110279956838239,0.07644241961389955,0,0.9024547808177182
2019-03-26,2.532321430224609e-10,0.9872873581357339,0.012712641611033788,1,0.9872873581357339
2019-03-27,0.00023595002369521334,0.9956183575854071,0.004145692390897573,1,0.9956183575854071
2019-03-28,0.11040086113709861,0.8870392394549931,0.0025598994079082398,1,0.8870392394549931
2019-03-29,5.380789125389036e-07,0.9976813804592172,0.0023180814618700514,1,0.9976813804592172
2019-04-01,7.371831377918534e-30,0.9809918061789176,0.019008193821082413,1,0.9809918061789176
2019-04-02,0.9608281024037633,0.03834065924582128,0.0008312383504153818,0,0.9608281024037633
2019-04-03,0.9628662907121206,0.036915138883412725,0.000218570404466713,0,0.9628662907121206
2019-04-04,0.8336534401415597,0.1659328805335554,0.0004136793248849884,0,0.8336534401415597
2019-04-05,0.0025196946019184503,0.9959345459307218,0.001545759467359739,1,0.9959345459307218
2019-04-08,0.9703667827164398,0.02955532459964785,7.789268391226691e-05,0,0.9703667827164398
2019-04-09,0.0006912076650549382,0.9980135408104099,0.0012952515245351526,1,0.9980135408104099
2019-04-10,0.3376881579939176,0.661553896689212,0.0007579453168704138,1,0.661553896689212
2019-04-11,0.970711103210769,0.02918262122234445,0.00010627556688642324,0,0.970711103210769
2019-04-12,4.270470455355815e-08,0.9989559860177417,0.0010439712775537945,1,0.9989559860177417
2019-04-15,0.9696591523488547,0.030244640579503875,9.620707164142346e-05,0,0.9696591523488547
2019-04-16,0.9791828568700766,0.020748815348079618,6.832778184384543e-05,0,0.9791828568700766
2019-04-17,0.898589551611996,0.10123003302136885,0.00018041536663510036,0,0.898589551611996
2019-04-18,0.953848474615674,0.046091534230631295,5.999115369469187e-05,0,0.953848474615674
2019-04-22,0.989766377269638,0.010225889350982786,7.73337937924693e-06,0,0.989766377269638
2019-04-23,1.1898010174946783e-15,0.9995769430237168,0.0004230569762819437,1,0.9995769430237168
2019-04-24,0.9464009210429246,0.05357476490379436,2.4314053281011054e-05,0,0.9464009210429246
2019-04-25,0.9902637026645629,0.00972790707866853,8.390256768592709e-06,0,0.9902637026645629
2019-04-26,0.014452576363218044,0.9852886493424781,0.0002587742943037102,1,0.9852886493424781
2019-04-29,0.979262608796567,0.02072699357770389,1.0397625729089268e-05,0,0.979262608796567
2019-04-30,0.9926672684673296,0.007325724103494642,7.007429175714134e-06,0,0.9926672684673296
2019-05-01,3.1382354862406265e-10,0.9995956053038179,0.00040439438235881624,1,0.9995956053038179
2019-05-02,0.9584915603235391,0.04148988550666986,1.8554169790991375e-05,0,0.9584915603235391
2019-05-03,4.884438220398281e-19,0.9994526738077824,0.0005473261922176183,1,0.9994526738077824
2019-05-06,0.07780548769469035,0.9219014938858803,0.00029301841942938324,1,0.9219014938858803
2019-05-07,7.204352962648317e-64,0.7605371435001173,0.239462856499883,1,0.7605371435001173
2019-05-08,0.9693406307250705,0.03010323453111736,0.000556134743812181,0,0.9693406307250705
2019-05-09,0.7466800530906302,0.2531341596138113,0.00018578729555845206,0,0.7466800530906302
2019-05-10,0.001362315454975389,0.9981563324624291,0.00048135208259555767,1,0.9981563324624291
2019-05-13,1.45359922322014e-157,9.367549202152309e-07,0.9999990632450793,2,0.9999990632450793
2019-05-14,1.962413200024618e-17,0.04999897363687011,0.9500010263631298,2,0.9500010263631298
2019-05-15,1.5735830069390203e-06,0.1677581158581586,0.8322403105588349,2,0.8322403105588349
2019-05-16,4.266484651162834e-18,0.1687269657021496,0.8312730342978502,2,0.8312730342978502
2019-05-17,2.694712064916968e-08,0.18771900105369663,0.8122809719991827,2,0.8122809719991827
2019-05-20,9.382678116191383e-09,0.17994718979368463,0.8200528008236371,2,0.8200528008236371
2019-05-21,3.8025220891689796e-17,0.14949227962865724,0.8505077203713425,2,0.8505077203713425
2019-05-22,0.12394915550332622,0.11380894608390743,0.7622418984127667,2,0.7622418984127667
2019-05-23,2.0706152663172367e-34,0.014740676562821646,0.9852593234371779,2,0.9852593234371779
2019-05-24,0.14058422960512426,0.015299811702532877,0.8441159586923427,2,0.8441159586923427
2019-05-28,4.083110561243504e-19,0.03719976571038802,0.9628002342896121,2,0.9628002342896121
2019-05-29,8.73807385456365e-10,0.026569919516621455,0.9734300796095708,2,0.9734300796095708
2019-05-30,0.06136620432414051,0.019168512475816406,0.9194652832000434,2,0.9194652832000434
2019-05-31,2.7520387548442557e-43,0.0009336972531466571,0.9990663027468537,2,0.9990663027468537
2019-06-03,0.07148292720916029,0.010735960035349403,0.9177811127554899,2,0.9177811127554899
2019-06-04,3.588408675924244e-114,2.4866591656273887e-08,0.999999975133408,2,0.999999975133408
2019-06-05,1.2526671784509713e-17,0.0011833408330818138,0.998816659166918,2,0.998816659166918
2019-06-06,2.770781496074596e-10,0.0013470201138034723,0.9986529796091183,2,0.9986529796091183
2019-06-07,7.272401242666293e-24,0.00035025510911723597,0.9996497448908829,2,0.9996497448908829
2019-06-10,5.765165813811858e-06,0.0007634875496202305,0.9992307472845658,2,0.9992307472845658
2019-06-11,0.24069202466972223,0.006065863385542648,0.7532421119447349,2,0.7532421119447349
2019-06-12,0.7538383762958154,0.03998333695028375,0.20617828675390093,0,0.7538383762958154
2019-06-13,0.03409593430474068,0.7808994339307187,0.18500463176454085,1,0.7808994339307187
2019-06-14,0.9439896868787593,0.04278331387353443,0.013226999247706324,0,0.9439896868787593
2019-06-17,0.9688767500547457,0.02966200595537343,0.0014612439898808774,0,0.9688767500547457
2019-06-18,1.248212806189675e-22,0.9750288152539739,0.024971184746026033,1,0.9750288152539739
2019-06-19,0.8576459339540651,0.13907575325898616,0.003278312786948502,0,0.8576459339540651
2019-06-20,1.8270759335205297e-18,0.9822624782571987,0.017737521742801073,1,0.9822624782571987
2019-06-21,0.9503978732253162,0.04891300559113957,0.0006891211835442668,0,0.9503978732253162
2019-06-24,0.9706597663520254,0.029064614039930842,0.0002756196080437882,0,0.9706597663520254
2019-06-25,6.980587957200743e-20,0.9877019813608743,0.012298018639125661,1,0.9877019813608743
2019-06-26,0.962409790759315,0.037160686956196766,0.0004295222844882005,0,0.962409790759315
2019-06-27,0.29014533168684037,0.7074902657964615,0.0023644025166982925,1,0.7074902657964615
2019-06-28,0.0005101738402971335,0.9985482884141499,0.0009415377455527922,1,0.9985482884141499
2019-07-01,1.8706970905690806e-16,0.9986415255276611,0.001358474472338906,1,0.9986415255276611
2019-07-02,0.8622902112434738,0.1376422774270912,6.751132943502655e-05,0,0.8622902112434738
2019-07-03,5.747391137511604e-12,0.9995973418368777,0.0004026581573751583,1,0.9995973418368777
2019-07-05,0.9779828980217946,0.021999012382572982,1.808959563238843e-05,0,0.9779828980217946
2019-07-08,0.000150161905866272,0.9994405282636595,0.0004093098304740718,1,0.9994405282636595
