date,p_state_0,p_state_1,p_state_2,p_state_3,hard_state,max_prob
2017-12-27,2.361916379556923e-09,0.9941391828959855,2.8021946840519522e-12,0.00586081473929606,1,0.9941391828959855
2017-12-28,1.421079303854331e-09,0.9930411026534086,1.7785182719754117e-12,0.00695889592373368,1,0.9930411026534086
2017-12-29,3.761847702524818e-08,0.9602670448894544,4.3243383541279685e-12,0.03973291748774424,1,0.9602670448894544
2018-01-02,5.3198587250335356e-08,0.015199087439838482,1.9830697093457506e-09,0.9848008573785049,3,0.9848008573785049
2018-01-03,1.835274707140983e-07,0.09643292482908432,2.1283995637101225e-09,0.9035668895150456,3,0.9035668895150456
2018-01-04,3.248550826991689e-08,0.9100982724721175,9.66638897739187e-10,0.08990169407573519,1,0.9100982724721175
2018-01-05,6.063816447595278e-08,0.05884613702273679,1.6278245157566525e-09,0.9411538007112742,3,0.9411538007112742
2018-01-08,7.781781172547521e-09,0.9904673566952504,5.3589108134081306e-11,0.009532635469379285,1,0.9904673566952504
2018-01-09,1.501258457252881e-09,0.9922251887179281,6.312847373779421e-12,0.007774809774500662,1,0.9922251887179281
2018-01-10,3.5311097308044973e-09,0.993697864272894,1.114568491065498e-12,0.006302132194881703,1,0.993697864272894
2018-01-11,3.989631783380484e-08,0.009373079052033013,1.6890880076662993e-10,0.99062688088274,3,0.99062688088274
2018-01-12,1.6301814971049152e-07,0.05595176812288457,1.4567574045652756e-09,0.9440480674022086,3,0.9440480674022086
2018-01-16,1.038129737817891e-07,0.9575305428295302,3.7272046862828397e-10,0.04246935298477566,1,0.9575305428295302
2018-01-17,3.243104109579454e-08,2.3651926968642616e-06,5.014285998670098e-09,0.9999975973619761,3,0.9999975973619761
2018-01-18,2.065096925720873e-08,0.9889862632588584,3.3379046474767683e-11,0.011013716056793348,1,0.9889862632588584
2018-01-19,8.907906326980422e-09,0.8892840462857611,1.4274450185595145e-10,0.11071594466358832,1,0.8892840462857611
2018-01-22,4.738593617234574e-08,0.0005471646278191336,4.1597086253878704e-10,0.9994527875702734,3,0.9994527875702734
2018-01-23,7.914422443601444e-09,0.9881294088149986,4.318961425579029e-11,0.011870583227389516,1,0.9881294088149986
2018-01-24,3.0372281624722037e-09,0.9933592865023299,8.19240293672391e-12,0.00664071045224944,1,0.9933592865023299
2018-01-25,2.3415529018650133e-09,0.9937005572693025,3.0407777880840386e-12,0.006299440386103696,1,0.9937005572693025
2018-01-26,2.4308928213269128e-08,1.3762203145934743e-10,1.3417794480710186e-10,0.9999999754192718,3,0.9999999754192718
2018-01-29,4.031453070295606e-06,0.0208740904716029,6.363473497988563e-10,0.9791218774389796,3,0.9791218774389796
2018-01-30,1.566117236747033e-05,1.5136473016046903e-08,1.024286134438507e-07,0.9999842212625458,3,0.9999842212625458
2018-01-31,1.1651461221747363e-08,0.9861838807667597,2.0178216986772217e-08,0.013816087403562155,1,0.9861838807667597
2018-02-01,2.706172092441793e-09,0.9911144686817557,2.8300921086865526e-11,0.008885528583771302,1,0.9911144686817557
2018-02-02,7.911328377849654e-113,0.9977099375069891,0.002290062492927932,8.317189719045678e-14,1,0.9977099375069891
2018-02-05,0.0,1.0,6.660164093953231e-34,1.6522994688116153e-48,1,1.0
2018-02-06,4.7167153997082035e-130,0.999999999999984,2.4497992488794614e-46,1.6347902120747973e-14,1,0.999999999999984
2018-02-07,1.76553581827523e-27,0.9999997217358377,3.4377875299290148e-25,2.782641620521697e-07,1,0.9999997217358377
2018-02-08,0.0,1.0,3.970010422624331e-43,1.3188717447019498e-50,1,1.0
2018-02-09,8.102727642099389e-107,1.0,2.727413089440115e-56,2.0986518925921496e-21,1,1.0
2018-02-12,1.0305854900575503e-84,1.0,9.765105918987816e-43,7.875284554412956e-23,1,1.0
2018-02-13,9.160418159653241e-39,1.0,5.296033209001391e-43,4.561466593378254e-19,1,1.0
2018-02-14,5.671336998116419e-75,1.0,9.065187659559549e-41,4.186991079030834e-23,1,1.0
2018-02-15,2.4817749656603796e-75,1.0,9.34422391409596e-46,2.6252498184016086e-24,1,1.0
2018-02-16,4.460764458857051e-41,1.0,2.5785793917454997e-46,2.3008324527301914e-21,1,1.0
2018-02-20,6.702103652747727e-45,1.0,1.2816213722265454e-42,2.8162550560973065e-21,1,1.0
2018-02-21,1.232322168145564e-41,1.0,1.9335609248133853e-42,6.402255179721312e-21,1,1.0
2018-02-22,3.256456706263438e-37,1.0,2.4022152558010888e-42,1.1375928186510698e-20,1,1.0
2018-02-23,1.6523139844072635e-95,1.0,2.1354189774827534e-45,6.449361901093383e-28,1,1.0
2018-02-26,1.784338260455833e-74,1.0,1.7858595759178705e-51,2.1566888174296713e-25,1,1.0
2018-02-27,2.03361115999117e-78,1.0,7.320628632523625e-50,4.109176616375111e-27,1,1.0
2018-02-28,3.467575315641938e-67,1.0,4.5650035190086475e-51,6.90222548153708e-26,1,1.0
2018-03-01,2.5747571596066545e-93,1.0,8.72247126898043e-52,1.2512289119964084e-29,1,1.0
2018-03-02,5.177211799267501e-53,1.0,3.010911584402583e-54,7.588739418673634e-26,1,1.0
2018-03-05,2.7858847871803583e-72,1.0,1.3003839873523988e-49,1.1027287785978015e-25,1,1.0
2018-03-06,6.81718486570256e-36,0.9999999982422443,1.254696525582979e-38,1.7577556459245843e-09,1,0.9999999982422443
2018-03-07,7.86265043474781e-18,0.9999998274102475,5.798727160448693e-21,1.725897527093576e-07,1,0.9999998274102475
2018-03-08,2.417239274855019e-19,0.9999997816609588,1.9685454439234386e-18,2.183390410577335e-07,1,0.9999997816609588
2018-03-09,1.4608774930997417e-78,0.9999978311164998,9.958203233752645e-14,2.168883400722269e-06,1,0.9999978311164998
2018-03-12,7.704505389311077e-09,0.30963888285738345,9.679959915711116e-11,0.6903611093413116,3,0.6903611093413116
2018-03-13,5.499760652295944e-11,0.09681106808429601,7.14049806905662e-05,0.9031175268800159,3,0.9031175268800159
2018-03-14,6.219251904896931e-08,0.026550501660076158,3.617404167769176e-05,0.9734132621057272,3,0.9734132621057272
2018-03-15,0.0015225564466031102,0.00432990527302136,2.0783798162377748e-05,0.9941267544822131,3,0.9941267544822131
2018-03-16,0.003101866053328865,0.0020761083959813984,4.8427928049464055e-05,0.9947735976226404,3,0.9947735976226404
2018-03-19,7.430803274231725e-43,0.9550874904169812,0.0004312759468471008,0.04448123363617162,1,0.9550874904169812
2018-03-20,0.00021906760775497304,0.13653358441035823,5.215950836142967e-06,0.8632421320310508,3,0.8632421320310508
2018-03-21,0.0009657652813489238,0.008304265097948635,2.6881513216551744e-05,0.990703088107486,3,0.990703088107486
2018-03-22,3.740511717705904e-158,0.9999999999961844,3.800847580037788e-12,1.425385419331625e-14,1,0.9999999999961844
2018-03-23,1.9274828240328495e-125,0.9999999999975344,3.9068134440095155e-21,2.4655945412608813e-12,1,0.9999999999975344
2018-03-26,1.6749189652457369e-195,1.0,3.615966131623465e-29,4.811462040277312e-21,1,1.0
2018-03-27,2.062949096570001e-96,0.9999999999959268,3.10709376335541e-33,4.072841149135685e-12,1,0.9999999999959268
2018-03-28,6.175955127061416e-20,0.9999849882773387,1.3028147711121422e-21,1.501172266161341e-05,1,0.9999849882773387
2018-03-29,4.870283995955209e-48,0.9999999767633316,6.55814037314924e-16,2.3236667468288377e-08,1,0.9999999767633316
2018-04-02,2.6238092103790043e-130,1.0,1.7002056551343388e-24,1.980697623835353e-18,1,1.0
2018-04-03,6.983049989272295e-63,0.9999999999181428,6.515987773464695e-31,8.185745205648136e-11,1,0.9999999999181428
2018-04-04,3.7376605931511425e-44,0.9999999998780753,1.455258077927885e-23,1.2192484644668228e-10,1,0.9999999998780753
2018-04-05,2.285888414889732e-32,0.9999999996421298,1.799344498544334e-23,3.5787045274617306e-10,1,0.9999999996421298
2018-04-06,8.24935571755507e-143,1.0,4.230517463956245e-30,2.103066534461065e-23,1,1.0
2018-04-09,4.563734436236434e-37,0.9999999992082547,2.3280281373474277e-36,7.917450288611026e-10,1,0.9999999992082547
2018-04-10,6.542283820289634e-78,1.0,2.186543210391315e-26,1.137284214628695e-16,1,1.0
2018-04-11,1.5510893840139424e-32,0.9999999999972315,1.9012198635063023e-31,2.76823206451958e-12,1,0.9999999999972315
2018-04-12,3.2191609144826e-37,0.9999999999997957,1.2722950118744782e-27,2.045078367377931e-13,1,0.9999999999997957
2018-04-13,6.025459650769275e-26,0.999999999998769,9.307264107229232e-29,1.2307035266011818e-12,1,0.999999999998769
2018-04-16,6.203636561611382e-38,0.9999999999999512,1.8839601522381325e-28,4.862632927059859e-14,1,0.9999999999999512
2018-04-17,6.260434814017169e-50,0.9999999999999885,5.7618675761095206e-30,1.1608201725506532e-14,1,0.9999999999999885
2018-04-18,1.937382305017074e-26,0.9999999999993339,1.847863613979362e-30,6.664256947151737e-13,1,0.9999999999993339
2018-04-19,3.563809190951755e-30,0.999999999999825,1.4712293324668395e-28,1.7530734108564013e-13,1,0.999999999999825
2018-04-20,1.326707447869832e-37,0.9999999997931921,2.842744723043548e-26,2.068077528306989e-10,1,0.9999999997931921
2018-04-23,7.036748084509883e-18,0.999996159310574,9.695975704238384e-21,3.840689426133845e-06,1,0.999996159310574
2018-04-24,1.405029395571428e-52,0.9999996400452051,7.590503415618461e-15,3.599547873287531e-07,1,0.9999996400452051
2018-04-25,8.907884134788302e-12,0.9617936811190027,2.274296224241545e-13,0.03820631887186232,1,0.9617936811190027
2018-04-26,5.129230308706867e-28,0.999342792632351,7.04612419608797e-09,0.0006572003215243664,1,0.999342792632351
2018-04-27,9.803596660085124e-08,0.9375994414849776,5.503718202482283e-10,0.06240045992868392,1,0.9375994414849776
2018-04-30,7.232009099223224e-16,0.7878254497441753,5.9555610278769124e-06,0.21216859469479624,1,0.7878254497441753
2018-05-01,0.00043200602949680395,0.08869328660304387,9.270379763800892e-06,0.9108654369876954,3,0.9108654369876954
2018-05-02,1.8020917520207353e-11,0.03128855820216217,0.00014000563445706226,0.9685714361453598,3,0.9685714361453598
2018-05-03,0.0008569530394093726,0.0036918434934078885,3.773803992509925e-05,0.9954134654272576,3,0.9954134654272576
2018-05-04,1.808482027071581e-36,0.5514239562691473,0.03061552257957373,0.4179605211512787,1,0.5514239562691473
2018-05-07,0.001437094232366276,0.021494722408674293,0.0019178584420005325,0.9751503249169589,3,0.9751503249169589
2018-05-08,0.17133885781477354,0.005228127266125471,0.004288304791324562,0.8191447101277765,3,0.8191447101277765
2018-05-09,5.96842905015972e-19,0.05220988549877149,0.28853785851736735,0.6592522559838612,3,0.6592522559838612
2018-05-10,1.1397035791768121e-17,0.056855114099235896,0.37549203121174357,0.5676528546890203,3,0.5676528546890203
2018-05-11,0.10407960431908551,0.005505949960701215,0.076996977893884,0.8134174678263293,3,0.8134174678263293
2018-05-14,0.525074751794657,0.0023627592077812604,0.015848874032002937,0.4567136149655588,0,0.525074751794657
2018-05-15,1.3314806018036418e-08,0.010757605378024433,0.7023587041782993,0.2868836771288702,2,0.7023587041782993
2018-05-16,0.017224102748230625,0.005225580916855766,0.5421241008418027,0.4354262154931111,2,0.5421241008418027
2018-05-17,0.8949769984855898,0.0007418394193916488,0.03462097064437687,0.06966019145064174,0,0.8949769984855898
2018-05-18,0.8666634331954428,0.0002773936338834063,0.12641991531970673,0.006639257850967006,0,0.8666634331954428
2018-05-21,2.6950809191560467e-10,0.0016851169029867058,0.9966375872328975,0.0016772955946078108,2,0.9966375872328975
2018-05-22,0.750685214460621,0.000247822314920702,0.2490530242299773,1.393899448113501e-05,0,0.750685214460621
2018-05-23,0.8165010344178958,0.00011412935741113106,0.18338445358638578,3.826383073387585e-07,0,0.8165010344178958
2018-05-24,0.9476835509637771,2.9595426410490942e-05,0.052286841978084204,1.1631728211174395e-08,0,0.9476835509637771
2018-05-25,0.9151135000823319,4.2298381047277865e-05,0.08484419569013693,5.846483904658588e-09,0,0.9151135000823319
2018-05-29,8.310588682226055e-28,0.002930063224097003,0.9970699311343438,5.641558793841263e-09,2,0.9970699311343438
2018-05-30,1.0640819677300584e-37,0.020299985463370182,0.9796978537060438,2.1608305861104763e-06,2,0.9796978537060438
2018-05-31,1.941189523356882e-06,0.0034345989877203,0.9960492809542659,0.0005141788684902653,2,0.9960492809542659
2018-06-01,2.857625837953178e-19,0.005202195113488228,0.9947163700960135,8.14347904982973e-05,2,0.9947163700960135
2018-06-04,0.0035099009362326776,0.0013641964250281921,0.9950101258109293,0.00011577682781006585,2,0.9950101258109293
2018-06-05,0.9643416863951781,9.403793845204618e-05,0.03556039004734568,3.8856190241049915e-06,0,0.9643416863951781
2018-06-06,3.3870946390777767e-13,0.001194023249901381,0.9988047655367999,1.2112129600661513e-06,2,0.9988047655367999
2018-06-07,0.9556310155622799,0.0001329263675990899,0.044233866617138365,2.191452982614512e-06,0,0.9556310155622799
2018-06-08,0.7433505429834361,0.00014539108119886475,0.2565037115299357,3.544054292997228e-07,0,0.7433505429834361
2018-06-11,0.9709587203706271,2.795034617119108e-05,0.029013277833974123,5.1449227543790125e-08,0,0.9709587203706271
2018-06-12,0.9740442978513814,2.1211838034370852e-05,0.025934481060508944,9.250075311883241e-09,0,0.9740442978513814
2018-06-13,0.6216620229996433,0.0001752637649178959,0.3781626905838556,2.2651583131635507e-08,0,0.6216620229996433
2018-06-14,0.8791049155858852,7.291714506246274e-05,0.12082210037940365,6.688964859555153e-08,0,0.8791049155858852
2018-06-15,0.9750636691924115,1.8244618314936185e-05,0.02491807850240834,7.686865232887515e-09,0,0.9750636691924115
2018-06-18,0.9482744379913594,2.8338932745843283e-05,0.05169721994289291,3.1330019524392825e-09,0,0.9482744379913594
2018-06-19,0.18594514193154016,0.00031894126669643446,0.8137358885329227,2.8268840725094073e-08,2,0.8137358885329227
2018-06-20,0.9566789324505119,3.448316001134227e-05,0.04328656081641788,2.3573058805894546e-08,0,0.9566789324505119
2018-06-21,1.446401475752806e-06,0.00044895418899821497,0.9995495686294006,3.078012547928722e-08,2,0.9995495686294006
2018-06-22,0.9440247771600325,5.393178677257991e-05,0.05592120007761566,9.0975579239486e-08,0,0.9440247771600325
2018-06-25,2.39064214327844e-40,0.019103304705537727,0.9808966826260367,1.2668425675086737e-08,2,0.9808966826260367
2018-06-26,0.9005638100061746,0.00017983346379505128,0.09923910073980519,1.7255790225185513e-05,0,0.9005638100061746
2018-06-27,4.562943160630908e-13,0.0005491802324055831,0.9994507907686018,2.89985363703663e-08,2,0.9994507907686018
2018-06-28,3.531432932754997e-05,0.0004958661244732376,0.9994686122483215,2.0729787744531345e-07,2,0.9994686122483215
2018-06-29,0.9701695610249808,1.9963033105510316e-05,0.029810473950229,1.991684692971333e-09,0,0.9701695610249808
2018-07-02,0.9575359845939391,1.3295222352188088e-05,0.042450720112307105,7.140164926187836e-11,0,0.9575359845939391
2018-07-03,0.4491224473902105,0.0001493330830998315,0.5507282190759134,4.5077613924359817e-10,2,0.5507282190759134
2018-07-05,2.5054323205699303e-12,0.00040262152010053304,0.9995973769303548,1.547039215810224e-09,2,0.9995973769303548
2018-07-06,1.3970997974236676e-13,0.0006347753133543003,0.9993652020570114,2.2629494647196304e-08,2,0.9993652020570114
2018-07-09,9.54170802436079e-16,0.0009483860182137025,0.9990514830969676,1.3088481773450115e-07,2,0.9990514830969676
2018-07-10,0.2565348470324118,0.000506581302116558,0.7429569976392334,1.5740262383738843e-06,2,0.7429569976392334
2018-07-11,7.503750504963353e-10,0.0009773418854743037,0.9990220577402036,5.996239468655074e-07,2,0.9990220577402036
2018-07-12,4.569385251078737e-16,0.0017976837710141811,0.998199986226917,2.330002068471957e-06,2,0.998199986226917
2018-07-13,0.9649350332017527,8.306228655710584e-05,0.03497952826826663,2.3762434236030132e-06,0,0.9649350332017527
2018-07-16,0.9757753605331667,3.196765299775453e-05,0.0241925735526831,9.826115239817788e-08,0,0.9757753605331667
2018-07-17,0.08653156377974966,0.0006022770238772322,0.9128654809069211,6.782894521979315e-07,2,0.9128654809069211
2018-07-18,0.9135701359973175,0.00011910515415092227,0.08630959037357139,1.1684749601175397e-06,0,0.9135701359973175
2018-07-19,0.18765499106534625,0.0006470532294678777,0.8116958800951205,2.0756100655755475e-06,2,0.8116958800951205
2018-07-20,0.9662580853496283,5.322273291259888e-05,0.03368833227351489,3.5964394424412397e-07,0,0.9662580853496283
2018-07-23,0.9558923082032559,3.443854884129752e-05,0.04407321067576646,4.257213637039228e-08,0,0.9558923082032559
2018-07-24,0.0021861724380040706,0.0002242967362803742,0.9975895286447719,2.180943529997895e-09,2,0.9975895286447719
2018-07-25,8.34046245665237e-14,0.0006022823465124391,0.9993977101187287,7.534675225346321e-09,2,0.9993977101187287
2018-07-26,0.9185773630561863,4.189140909176987e-05,0.08138074430832434,1.2263975560501717e-09,0,0.9185773630561863
2018-07-27,6.41183602611869e-08,0.0003144082659425437,0.9996855261287977,1.486899688705511e-09,2,0.9996855261287977
2018-07-30,0.00043474729484599807,0.0005175549714956308,0.9990476373031032,6.043055524258155e-08,2,0.9990476373031032
2018-07-31,0.0020492867245319943,0.0004701027045796502,0.9974804262224353,1.8434845297908242e-07,2,0.9974804262224353
2018-08-01,0.9583373726694722,3.2172727351655796e-05,0.041630443921399536,1.0681776608593885e-08,0,0.9583373726694722
2018-08-02,0.00025118019455066035,0.00024318083199414297,0.9995056348472254,4.126229873829849e-09,2,0.9995056348472254
2018-08-03,0.03816780395283602,0.0003698307799617209,0.9614623517736943,1.3493507755062978e-08,2,0.9614623517736943
2018-08-06,0.30201621841203335,0.0002596029244244247,0.6977241744688126,4.194729815089682e-09,2,0.6977241744688126
2018-08-07,0.5965339720225201,0.00014193372574448337,0.40332409234990074,1.901834365342497e-09,0,0.5965339720225201
2018-08-08,0.9867252199669737,8.467855794936895e-06,0.013266312170603438,6.62792572287296e-12,0,0.9867252199669737
2018-08-09,0.9894686148334351,4.054032257662745e-06,0.010527331134266574,4.069924472083927e-14,0,0.9894686148334351
2018-08-10,1.7079982249399428e-07,0.0002454909292124664,0.9997543382688386,2.126295204073951e-12,2,0.9997543382688386
2018-08-13,0.27130580768684437,0.0002893190290779754,0.728404872834813,4.4926467997831543e-10,2,0.728404872834813
2018-08-14,1.2125817517142654e-06,0.0003085661195726418,0.9996902205655833,7.330922653960446e-10,2,0.9996902205655833
2018-08-15,3.2692154969483707e-10,0.000513500177652923,0.9994864977557429,1.7396825006922016e-09,2,0.9994864977557429
2018-08-16,3.3993464482130346e-12,0.000508816678404493,0.9994911737719874,9.54620902080138e-09,2,0.9994911737719874
2018-08-17,0.36145287702792817,0.00028062743728025864,0.6382664581935136,3.734127793023319e-08,2,0.6382664581935136
2018-08-20,0.9419819556583096,2.862265728095556e-05,0.057989418816941106,2.8674683874638372e-09,0,0.9419819556583096
2018-08-21,0.9378789228476732,1.9681544647528138e-05,0.06210139537900294,2.286763988103725e-10,0,0.9378789228476732
2018-08-22,0.9861546080796981,6.7526807129679495e-06,0.01383863923073011,8.858747906216812e-12,0,0.9861546080796981
2018-08-23,0.9842496376950591,5.862010293375886e-06,0.015744500292053917,2.593613244353107e-12,0,0.9842496376950591
2018-08-24,1.4971748430869149e-05,0.00019439527829993248,0.999790632957061,1.620807765160925e-11,2,0.999790632957061
2018-08-27,2.2469030195940938e-11,0.0004152807457960321,0.9995847190470027,1.8473234643223003e-10,2,0.9995847190470027
2018-08-28,0.9821149529895534,1.4351141531352168e-05,0.01787069581733964,5.1575587683537484e-11,0,0.9821149529895534
2018-08-29,0.0005276039352244627,0.00019105956181105069,0.9992813364656585,3.7305946437289804e-11,2,0.9992813364656585
2018-08-30,0.10391359129254589,0.0003487584152552363,0.8957376494819855,8.102134956331193e-10,2,0.8957376494819855
2018-08-31,0.9769799454695614,2.1198265190951466e-05,0.02299885617528266,8.99650700058222e-11,0,0.9769799454695614
2018-09-04,0.9797359577232435,6.72241574517431e-06,0.020257319856959628,4.051640847111014e-12,0,0.9797359577232435
2018-09-05,0.9065872533864578,2.524021218032325e-05,0.09338750639599355,5.36835295089389e-12,0,0.9065872533864578
2018-09-06,0.8099371067481413,5.222672141071053e-05,0.19001066647804782,5.2400095039429074e-11,0,0.8099371067481413
2018-09-07,0.970118021021175,1.0837437798683666e-05,0.02987114151660378,2.44225988232745e-11,0,0.970118021021175
2018-09-10,0.9816714394251245,5.8046130647361185e-06,0.018322755961128766,6.819840682692888e-13,0,0.9816714394251245
2018-09-11,0.7258953050893883,6.225301335068655e-05,0.2740424418952118,2.0492207158896113e-12,0,0.7258953050893883
2018-09-12,0.9883579956089416,7.574148263138766e-06,0.011634430242182348,6.128578276209794e-13,0,0.9883579956089416
2018-09-13,4.775822584508872e-05,0.00023276757714401936,0.99971947419684,1.7069474532800173e-13,2,0.99971947419684
2018-09-14,0.9901353210007416,1.309695678555308e-05,0.00985158204244669,2.6054558159519347e-14,0,0.9901353210007416
2018-09-17,0.001257323358838243,0.00027582468507814193,0.9984668519559038,1.796899457775768e-13,2,0.9984668519559038
2018-09-18,0.0004495926486828068,0.0003825322897631637,0.9991678750524827,9.071204185700645e-12,2,0.9991678750524827
2018-09-19,0.9887491573853807,8.70821642290439e-06,0.011242134397778575,4.1777419540526756e-13,0,0.9887491573853807
2018-09-20,8.302001995526683e-12,0.00026517509822370004,0.9997348248928242,6.503029195973274e-13,2,0.9997348248928242
2018-09-21,0.9866627142842105,9.89658757317758e-06,0.013327389126237722,1.9785862849130975e-12,0,0.9866627142842105
2018-09-24,0.7342477404741085,6.877202735037663e-05,0.2656834874977753,7.660537373155623e-13,0,0.7342477404741085
2018-09-25,0.9923366467116013,4.651477968346347e-06,0.0076587018103944455,3.596871101208707e-14,0,0.9923366467116013
2018-09-26,0.8912677820809715,3.249456242823474e-05,0.10869972335656644,3.37196768592183e-14,0,0.8912677820809715
2018-09-27,0.9354227191399873,2.1707191110780403e-05,0.06455557366883226,6.957761666659264e-14,0,0.9354227191399873
2018-09-28,0.9923565760565467,5.969713572960127e-06,0.00763745422987636,4.022497639814464e-15,0,0.9923565760565467
2018-10-01,0.7205625592267759,8.011903382816554e-05,0.279357321739364,3.1846653487934964e-14,0,0.7205625592267759
2018-10-02,0.9931425068101626,5.156216260776846e-06,0.006852336973561565,1.5059512691896966e-14,0,0.9931425068101626
2018-10-03,0.9941950615395593,3.7454007537284808e-06,0.005801193059686473,5.361104906960785e-16,0,0.9941950615395593
2018-10-04,5.918467769313837e-11,0.0003354988153697943,0.9996645011253854,6.01924042755914e-14,2,0.9996645011253854
2018-10-05,0.00012365381143255455,0.00040270349979579375,0.9994736426466849,4.208653495254393e-11,2,0.9994736426466849
2018-10-08,0.9819055958954637,1.852801496780946e-05,0.01807587608502723,4.541250841436365e-12,0,0.9819055958954637
2018-10-09,0.9888268528677614,4.235043058260884e-06,0.011168912089096112,8.425482930179164e-14,0,0.9888268528677614
2018-10-10,1.9883254066239243e-252,0.9999999999764739,2.3526403209807425e-11,1.342244752149695e-27,1,0.9999999999764739
2018-10-11,5.172654466608786e-130,0.9999999999593188,9.654181664026119e-18,4.068161191706841e-11,1,0.9999999999593188
2018-10-12,5.699981506972386e-56,0.9994315887837636,3.04726025536861e-16,0.0005684112162361952,1,0.9994315887837636
2018-10-15,5.384696111966562e-12,0.660648176493176,3.561157196549845e-08,0.33935178788986736,1,0.660648176493176
2018-10-16,2.3109556027318767e-116,0.9999999999671028,1.2397969929452491e-11,2.0499098250814458e-11,1,0.9999999999671028
2018-10-17,6.530729392275667e-15,0.9784935792924957,8.249104765554581e-17,0.02150642070749769,1,0.9784935792924957
2018-10-18,9.988799952378916e-55,0.9999991459135039,2.259983242383364e-10,8.538604974724562e-07,1,0.9999991459135039
2018-10-19,2.9416251757225025e-11,0.9857053559416569,1.3116251852013864e-13,0.014294644028795418,1,0.9857053559416569
2018-10-22,3.9027619694069846e-10,0.9897987310863784,4.5157389261458904e-09,0.010201264007606679,1,0.9897987310863784
2018-10-23,1.7483768885999543e-11,0.992099731973457,3.2207129954349625e-09,0.007900264788346406,1,0.992099731973457
2018-10-24,2.865681322592889e-242,1.0,7.137008289686465e-24,2.569832628097741e-28,1,1.0
2018-10-25,2.0658206249854657e-105,0.9999999999999947,3.2167120004515988e-37,5.08319673759969e-15,1,0.9999999999999947
2018-10-26,3.097226483469588e-98,1.0,6.803736290533432e-31,1.1215310720740164e-16,1,1.0
2018-10-29,1.1508621131487119e-31,0.9999999993052846,1.6396475322804046e-29,6.94715281571001e-10,1,0.9999999993052846
2018-10-30,5.7865840441346784e-70,0.9999999999999991,5.196996953182812e-26,7.661099493665238e-16,1,0.9999999999999991
2018-10-31,7.462738253159325e-52,0.9999999999999947,4.998574045495328e-32,5.349747214641883e-15,1,0.9999999999999947
2018-11-01,1.4449002957537895e-51,1.0,4.076961444267212e-32,3.1580122883705465e-16,1,1.0
2018-11-02,2.672819479042111e-35,0.9999999999999947,5.606101095682645e-33,5.322891861255202e-15,1,0.9999999999999947
2018-11-05,3.472089702023592e-33,0.9999999999999964,5.257488624560719e-32,3.644777479776173e-15,1,0.9999999999999964
2018-11-06,9.887536362401891e-36,0.9999999999999991,1.3489183592930622e-32,7.183142167611518e-16,1,0.9999999999999991
2018-11-07,2.297737755449371e-133,1.0,1.017965593196182e-34,3.645754722476293e-21,1,1.0
2018-11-08,3.2267343269412644e-30,0.999999979067683,2.873045420671459e-33,2.093231666537713e-08,1,0.999999979067683
2018-11-09,2.4135913239014107e-37,0.9999999991908233,1.823260264692599e-20,8.091770222014927e-10,1,0.9999999991908233
2018-11-12,2.5244589204567776e-103,1.0,2.2557092209614476e-26,6.942055424648461e-18,1,1.0
2018-11-13,5.63102764024916e-26,0.9999994332568808,9.05645682062694e-29,5.66743119162711e-07,1,0.9999994332568808
2018-11-14,6.756059425782316e-24,0.9999999178742482,7.086638424411944e-18,8.212575147547572e-08,1,0.9999999178742482
2018-11-15,1.8196368853314078e-38,0.9999999827429084,8.454217125521927e-19,1.7257091204949984e-08,1,0.9999999827429084
2018-11-16,5.724701036856019e-17,0.9999992535893526,3.1229004349390666e-19,7.464106476284783e-07,1,0.9999992535893526
2018-11-19,3.2899224805826726e-83,0.9999999999999876,3.071933528449994e-21,1.236628398893548e-14,1,0.9999999999999876
2018-11-20,1.591880141285515e-106,1.0,3.310656360660543e-31,7.55724165605245e-18,1,1.0
2018-11-21,9.454896171624208e-26,0.9999438439859265,8.004424060121138e-27,5.6156014073597196e-05,1,0.9999438439859265
2018-11-23,1.191503529868516e-18,0.9996088624273387,1.6530269437754864e-12,0.0003911375710081627,1,0.9996088624273387
2018-11-26,5.493890980921526e-68,0.9999999637080756,2.695862281049408e-13,3.6291655216064987e-08,1,0.9999999637080756
2018-11-27,1.5302789550746947e-14,0.9962965356952781,2.287092920343767e-15,0.003703464304704157,1,0.9962965356952781
2018-11-28,5.4335389208471206e-133,0.9999999999999982,1.0998688038717649e-16,1.965334554842365e-15,1,0.9999999999999982
2018-11-29,2.2816852337412052e-21,0.9996427082963494,2.5510268514551966e-23,0.00035729170365084335,1,0.9996427082963494
2018-11-30,2.672302513186443e-16,0.9995912594683398,6.041687177674108e-12,0.0004087405256186147,1,0.9995912594683398
2018-12-03,1.792392581303438e-48,0.9999997533198031,2.1364417303462644e-13,2.466799837271379e-07,1,0.9999997533198031
2018-12-04,4.9333184293659775e-285,1.0,3.8453803149175873e-34,2.2365460094955778e-36,1,1.0
2018-12-06,2.0713427328861835e-43,0.9999999998391695,1.524567789167659e-46,1.6083063170364386e-10,1,0.9999999998391695
2018-12-07,4.5394189857221826e-153,1.0,2.1382628515478053e-29,2.0321304257077266e-22,1,1.0
2018-12-10,1.294461357310874e-32,0.9999999995387299,6.821174415348235e-36,4.6127009467575715e-10,1,0.9999999995387299
2018-12-11,4.459903999938833e-20,0.9999999993345261,1.4806747945587693e-23,6.654740697764161e-10,1,0.9999999993345261
