date,p_state_0,p_state_1,p_state_2,p_state_3,hard_state,max_prob
2022-09-27,0.10733217681470027,4.594595141760726e-17,6.028874810488296e-05,0.8926075344371949,3,0.8926075344371949
2022-09-28,0.9995951432476785,7.426474767831388e-30,0.00040485675232178515,5.155419944602365e-50,0,0.9995951432476785
2022-09-29,0.9898988874370073,4.2180039571554116e-35,0.010101112562992808,1.8394431594707028e-60,0,0.9898988874370073
2022-09-30,0.9979857338284662,5.123108073612163e-29,0.002014266171534093,1.1136444842781797e-31,0,0.9979857338284662
2022-10-03,0.8616697364686561,5.290817354696708e-48,0.13833026353134412,1.69825688451753e-93,0,0.8616697364686561
2022-10-04,0.02004475780968532,4.600320460549712e-65,0.9799552421903139,5.43355150071846e-132,2,0.9799552421903139
2022-10-05,0.6757573461586741,1.9412838728915276e-33,0.2665867030129398,0.05765595082838615,0,0.6757573461586741
2022-10-06,0.9753204873138982,5.889496476724423e-35,0.024679512685954766,1.4733473821226546e-13,0,0.9753204873138982
2022-10-07,0.17887152128561135,3.3758682956878667e-59,0.8211284787143882,4.6623308100038084e-113,2,0.8211284787143882
2022-10-10,0.8914967750041286,3.295729134834332e-33,0.10850300114849852,2.2384737269962339e-07,0,0.8914967750041286
2022-10-11,0.9966070926726042,5.019210696542031e-22,0.0028854655892786964,0.0005074417381172288,0,0.9966070926726042
2022-10-12,0.36276986750492535,4.044195173583661e-21,0.00029231877046641627,0.6369378137246083,3,0.6369378137246083
2022-10-13,0.9464453492917995,3.461606191562554e-46,0.05355465070820092,3.598917178131697e-93,0,0.9464453492917995
2022-10-14,0.8506157096042121,2.3767680734766823e-45,0.14938429039578818,2.838769003968736e-73,0,0.8506157096042121
2022-10-17,0.40576660350355304,2.8822877322312026e-53,0.5942333964964476,3.879069063409342e-89,2,0.5942333964964476
2022-10-18,0.9202986556280143,5.220783664301989e-38,0.07970134437198598,2.328817816567187e-17,0,0.9202986556280143
2022-10-19,0.9921207137828612,5.669860313259875e-34,0.007874101962428456,5.184254710520429e-06,0,0.9921207137828612
2022-10-20,0.9975447889571339,1.3791134869233552e-34,0.002455199331884344,1.1710981659611559e-08,0,0.9975447889571339
2022-10-21,0.8899444099735923,4.485242653018896e-52,0.11005559002640773,3.281186241730718e-79,0,0.8899444099735923
2022-10-24,0.9869639305805569,1.2493942555049492e-38,0.013036069419442903,8.7439502096469e-19,0,0.9869639305805569
2022-10-25,0.9919427736877565,7.559079442217777e-43,0.00805722631224352,4.497324041507839e-33,0,0.9919427736877565
2022-10-26,0.9969554540390699,7.421914633945246e-36,0.0030439650362851017,5.809246452550283e-07,0,0.9969554540390699
2022-10-27,0.9942164832567651,1.1043354463532825e-31,0.001961195696947934,0.0038223210462867297,0,0.9942164832567651
2022-10-28,0.9416784053678195,6.25654506551892e-48,0.05832159463218081,1.3846879423551117e-75,0,0.9416784053678195
2022-10-31,0.9961311869956322,4.732150912901362e-30,0.00386374146607965,5.071538287733964e-06,0,0.9961311869956322
2022-11-01,0.8718895603413942,9.036675809226284e-24,0.000824123237665457,0.12728631642094043,0,0.8718895603413942
2022-11-02,0.8470817832524214,5.315053342418755e-48,0.15291821674757763,1.0780940035796006e-89,0,0.8470817832524214
2022-11-03,0.9915396651297974,7.963847759894887e-31,0.008460334869897357,3.0529584139116846e-13,0,0.9915396651297974
2022-11-04,0.9988077191325236,6.156090981764218e-29,0.0011922808674762646,8.066448558362502e-26,0,0.9988077191325236
2022-11-07,0.9994546670782102,3.294383713917436e-25,0.0005453326865283326,2.35261428629835e-10,0,0.9994546670782102
2022-11-08,0.9815451401429522,6.384520559902498e-23,0.0005949378997712663,0.01785992195727644,0,0.9815451401429522
2022-11-09,0.9856087480252744,2.2060682398742567e-39,0.014391251974725794,5.656175484184765e-59,0,0.9856087480252744
2022-11-10,1.595434493620895e-13,3.3787355233306857e-143,0.9999999999998401,0.0,2,0.9999999999998401
2022-11-11,0.7853850287638379,2.6856017834004677e-49,0.21461497123616238,1.1163507484878445e-23,0,0.7853850287638379
2022-11-14,0.9801424767882514,6.782206093228176e-35,0.019857517679296742,5.5324520615046146e-09,0,0.9801424767882514
2022-11-15,0.9973208720721628,2.949216981487142e-34,0.0026791110062527506,1.69215847825113e-08,0,0.9973208720721628
2022-11-16,0.997908136368017,3.2807481397671625e-34,0.0020913843360758485,4.792959071854502e-07,0,0.997908136368017
2022-11-17,0.6498647152052532,3.1584585529860166e-32,0.0018785611619259043,0.3482567236328212,0,0.6498647152052532
2022-11-18,0.9217767066599257,5.221129288015737e-29,0.0009860881814332347,0.0772372051586406,0,0.9217767066599257
2022-11-21,0.7415111827683393,7.192249846898192e-29,0.0011913347851128919,0.2572974824465474,0,0.7415111827683393
2022-11-22,0.9988938637166193,7.76536538379392e-33,0.0011061362833810924,1.5745164778262768e-22,0,0.9988938637166193
2022-11-23,0.9985233731566654,2.0544606341995516e-28,0.0009949724572179076,0.00048165438611674695,0,0.9985233731566654
2022-11-25,0.21975109950952015,8.452989354465338e-28,0.0006612212651758529,0.7795876792253043,3,0.7795876792253043
2022-11-28,0.9991589962894332,1.2660638920227412e-33,0.000841003710566992,5.102708957395524e-34,0,0.9991589962894332
2022-11-29,0.1822694802241113,1.5698040451064456e-26,0.00032371149364271955,0.8174068082822459,3,0.8174068082822459
2022-11-30,0.36528815011928367,1.1143240436526135e-60,0.634711849880717,9.11627477370065e-135,2,0.634711849880717
2022-12-01,0.21377422854399394,1.9556640425044988e-26,0.020208570449958628,0.7660172010060473,3,0.7660172010060473
2022-12-02,0.09770608544711155,7.799194461741492e-25,0.00019213569720456095,0.902101778855684,3,0.902101778855684
2022-12-05,0.9991597010131937,1.5764397162399136e-36,0.000840298986806716,4.773404463843998e-44,0,0.9991597010131937
2022-12-06,0.9975166534946711,6.304665347730025e-35,0.0024833465053285377,1.3737325038224677e-27,0,0.9975166534946711
2022-12-07,0.24196645932991948,4.337952855669957e-29,0.0006186971125576436,0.7574148435575228,3,0.7574148435575228
2022-12-08,0.9997798749500152,4.8564306390600773e-26,0.00021819873137518886,1.9263186095678023e-06,0,0.9997798749500152
2022-12-09,0.9997709996599307,4.6516774642906265e-10,0.00020805025163332484,2.0949623268436504e-05,0,0.9997709996599307
2022-12-12,0.9997031104914426,6.854688993797586e-15,0.0002968895085506272,3.5613145505314856e-25,0,0.9997031104914426
2022-12-13,0.9997911988280567,2.7341665469301225e-10,0.00017724924953474276,3.155164899199951e-05,0,0.9997911988280567
2022-12-14,0.9980365247005852,5.68065508272794e-10,0.00021904896776366048,0.0017444257635855832,0,0.9980365247005852
2022-12-15,0.9700351816136698,1.9432690576947982e-31,0.029964818386330663,4.339960560820743e-84,0,0.9700351816136698
2022-12-16,0.9992949560136238,5.397522604690196e-17,0.0007050439863761724,4.988038566666269e-17,0,0.9992949560136238
2022-12-19,0.999733246354342,6.402869385438246e-15,0.0002666587696692545,9.487598252729765e-08,0,0.999733246354342
2022-12-20,0.03273859252198312,2.6835529803658197e-14,1.7953508220099352e-05,0.96724345396977,3,0.96724345396977
2022-12-21,0.9999738413023446,9.00605618065058e-19,2.6158697655392156e-05,2.6904507666587126e-27,0,0.9999738413023446
2022-12-22,0.9994525149170341,5.704147409614156e-20,0.000547485082965672,3.8028225287542015e-26,0,0.9994525149170341
2022-12-23,0.9826062008492092,1.00290889723003e-14,0.0002706449944434123,0.017123154156337226,0,0.9826062008492092
2022-12-27,0.416667117553246,1.4741069487862632e-13,0.00014372615828705236,0.5831891562883194,3,0.5831891562883194
2022-12-28,0.999812810206996,8.314635870443623e-18,0.00018718979300385847,4.677641215582048e-19,0,0.999812810206996
2022-12-29,0.9992705622323499,1.5160788061505499e-18,0.0007294377676502959,5.066854998941216e-41,0,0.9992705622323499
2022-12-30,0.05772159822419838,1.3091343936357544e-10,2.0799550907058282e-05,0.9422576020939811,3,0.9422576020939811
2023-01-03,0.35398786496884627,1.6507617106678304e-09,8.999796038976716e-06,0.6460031335843529,3,0.6460031335843529
2023-01-04,0.9999050672923938,2.363437440992575e-09,7.169063562410126e-05,2.323970854484854e-05,0,0.9999050672923938
2023-01-05,0.9997514708030656,5.76070068973779e-12,0.0002485291911720395,1.5659865463930405e-15,0,0.9997514708030656
2023-01-06,0.9944872470347126,1.0983165957666862e-26,0.005512752965287893,6.652529157485337e-69,0,0.9944872470347126
2023-01-09,0.03034356939531854,2.3633067121398203e-12,2.2006227162313136e-05,0.9696344243751558,3,0.9696344243751558
2023-01-10,0.9995621653493133,2.0968142178459532e-11,1.2047609452891108e-05,0.0004257870202657619,0,0.9995621653493133
2023-01-11,0.9997615010070858,5.797488349234619e-15,0.00023849899290841382,8.773463782396207e-19,0,0.9997615010070858
2023-01-12,0.17846098882613404,2.8710052071102776e-11,5.1534455202991706e-05,0.821487476689953,3,0.821487476689953
2023-01-13,0.18172991762626414,1.3011132379542626e-10,1.1564530046080696e-05,0.8182585177135785,3,0.8182585177135785
2023-01-17,0.015972424583044844,7.644496343491756e-08,1.4344542755638195e-06,0.9840260645177161,3,0.9840260645177161
2023-01-18,0.9999754253435962,2.0505091458729574e-14,2.457465638350103e-05,3.2777268285271315e-32,0,0.9999754253435962
2023-01-19,0.9997445129871492,1.2874212061629336e-08,0.00019981300069101684,5.566113794795651e-05,0,0.9997445129871492
2023-01-20,0.9991278314183587,1.0800767399980676e-18,0.0008721685816410631,3.719532116289579e-44,0,0.9991278314183587
2023-01-23,0.9997941864085913,3.2644355002902834e-12,0.00020581358814412498,1.5383085697025887e-16,0,0.9997941864085913
2023-01-24,0.019207579824054317,1.4225791127431237e-08,8.827541609958116e-06,0.9807835784085446,3,0.9807835784085446
2023-01-25,0.013422944352457965,4.8475978731494314e-08,3.388443294880846e-07,0.9865766683272338,3,0.9865766683272338
2023-01-26,0.999993075598225,1.54012667890606e-09,6.92286130766301e-06,3.408875953511282e-13,0,0.999993075598225
2023-01-27,0.024851210467571213,3.1014574778598245e-07,8.137099933188835e-06,0.9751403422867478,3,0.9751403422867478
2023-01-30,0.9999849835713742,6.123676906578905e-10,1.5015816258260354e-05,4.759128375599763e-19,0,0.9999849835713742
2023-01-31,0.9997103304426077,2.199967636003331e-12,0.0002896695551924774,3.433584797934861e-26,0,0.9997103304426077
2023-02-01,0.9998285620432715,2.8083996687538056e-09,0.00017143514587415407,2.4547315266317402e-12,0,0.9998285620432715
2023-02-02,1.6482901636144652e-26,0.9995849685710335,1.3484160367780218e-10,0.0004150312941247114,1,0.9995849685710335
2023-02-03,4.57580901730414e-13,0.9996373973659751,1.2889414370703126e-08,0.00036258974415288734,1,0.9996373973659751
2023-02-06,0.010356178604641188,0.9892228345098604,1.695228829688674e-05,0.0004040345972016431,1,0.9892228345098604
2023-02-07,9.913482581506227e-21,0.9996276999921312,1.2564670955024787e-08,0.0003722874431977068,1,0.9996276999921312
2023-02-08,5.309497622610115e-14,0.9996300128903918,1.0165739342223376e-08,0.00036997694381560856,1,0.9996300128903918
2023-02-09,8.889500355887799e-08,0.9996558419074751,1.3203151068952926e-07,0.00034393716601050016,1,0.9996558419074751
2023-02-10,0.9742449680087937,0.025740557209530463,2.065629848429148e-07,1.4268218690975185e-05,0,0.9742449680087937
2023-02-13,4.593053093110483e-16,0.9999912066099662,4.3230837672399446e-08,8.750159195504265e-06,1,0.9999912066099662
2023-02-14,0.9781896704701406,0.021792976712579508,7.044655177259506e-08,1.728237072811874e-05,0,0.9781896704701406
2023-02-15,0.946354440572546,0.05359871740041231,4.6180491198885794e-05,6.615358427576953e-07,0,0.946354440572546
2023-02-16,4.629678393118555e-24,0.9999712993407724,3.5811677231441666e-09,2.8697078059984613e-05,1,0.9999712993407724
2023-02-17,0.9730144602394971,0.02696417419528305,4.546918208733588e-06,1.681864701111454e-05,0,0.9730144602394971
2023-02-21,4.639041849789272e-56,0.9999410537988687,5.8657938174614735e-15,5.894620112580899e-05,1,0.9999410537988687
2023-02-22,0.9828962937688223,0.017091965538431914,1.539403062489835e-07,1.1586752439558167e-05,0,0.9828962937688223
2023-02-23,0.14657449620324364,0.8533953633341796,2.4357453903283717e-05,5.783008673467788e-06,1,0.8533953633341796
2023-02-24,3.2704154744623836e-13,0.9996876342851703,3.8128847126547395e-08,0.0003123275856556832,1,0.9996876342851703
2023-02-27,0.9148728706937127,0.08508709910208534,5.624268101826879e-07,3.9467777391817064e-05,0,0.9148728706937127
2023-02-28,0.8862961762583963,0.11367869173769579,1.9992582012277095e-05,5.1394218956088886e-06,0,0.8862961762583963
2023-03-01,0.8664654912158919,0.13329970799762972,0.0002262094431854416,8.591343292939671e-06,0,0.8664654912158919
2023-03-02,1.6621869676522558e-05,0.9994705513490759,0.00046148962854102135,5.133715270653113e-05,1,0.9994705513490759
2023-03-03,7.276342115316037e-33,0.9993985515108424,9.002593250032496e-10,0.0006014475888983184,1,0.9993985515108424
2023-03-06,0.9838803711378495,0.0160895651014254,1.4935931978117637e-05,1.5127828746971073e-05,0,0.9838803711378495
2023-03-07,9.853217665573125e-31,0.9999876457123643,2.281493183924131e-09,1.2352006142665057e-05,1,0.9999876457123643
2023-03-08,0.9849000454097081,0.015070381943333997,1.7977517014476395e-05,1.1595129943415884e-05,0,0.9849000454097081
2023-03-09,1.4353418435384449e-46,0.999976858478542,4.6223326119850636e-12,2.314151683528098e-05,1,0.999976858478542
2023-03-10,7.397275612068338e-27,0.9994299053158344,4.0808489518086484e-10,0.0005700942760804835,1,0.9994299053158344
2023-03-13,0.9839642229938481,0.016022900410519746,1.1667175977298408e-06,1.170987803438038e-05,0,0.9839642229938481
2023-03-14,4.052190260309131e-35,0.9999897623053274,1.4801158906031196e-10,1.0237546661052348e-05,1,0.9999897623053274
2023-03-15,0.005753184540576104,0.9938755513319597,1.8631745225722624e-06,0.0003694009529417702,1,0.9938755513319597
2023-03-16,3.492996171335147e-40,0.9993457820758744,4.2696174801390463e-14,0.0006542179240828479,1,0.9993457820758744
2023-03-17,1.6974605371733058e-16,0.9996262932535528,2.2679642337676329e-10,0.0003737065196505339,1,0.9996262932535528
2023-03-20,5.784525438552708e-10,0.9997225899623583,1.8004543763734863e-09,0.00027740765873461695,1,0.9997225899623583
2023-03-21,5.610218758722391e-21,0.9996592960372409,2.1404198312726857e-10,0.00034070374871723863,1,0.9996592960372409
2023-03-22,3.0405449877462286e-39,0.9991732159080512,2.198097131974847e-15,0.0008267840919467174,1,0.9991732159080512
2023-03-23,0.9581735867958878,0.04180592149999647,2.2621440098442474e-09,2.0489441971643233e-05,0,0.9581735867958878
2023-03-24,0.0022332047218788153,0.9977527593340064,2.238575649290274e-07,1.3812086549994354e-05,1,0.9977527593340064
2023-03-27,0.9777781324401629,0.022209480232275404,2.9379575053482273e-09,1.2384389604267451e-05,0,0.9777781324401629
2023-03-28,0.9764330613475477,0.02356659818404655,2.8881657342684794e-08,3.115867483525087e-07,0,0.9764330613475477
2023-03-29,2.019519369543743e-26,0.9999902074010419,5.7716616198320286e-12,9.792593186270747e-06,1,0.9999902074010419
2023-03-30,0.02201814689293622,0.9776720265877241,7.313500698470916e-09,0.0003098192058391132,1,0.9776720265877241
2023-03-31,1.04799546802362e-24,0.9996400685621003,2.9697474916894797e-12,0.00035993143493000723,1,0.9996400685621003
2023-04-03,0.819387992044412,0.18053870055852106,5.493151497656286e-09,7.330190391539222e-05,0,0.819387992044412
2023-04-04,0.06332222122691622,0.936610008574133,9.716447381188538e-07,6.679855421286838e-05,1,0.936610008574133
2023-04-05,0.9634994162575101,0.036482827748977494,2.0138008670723675e-08,1.7735855503718335e-05,0,0.9634994162575101
2023-04-06,0.8498816193829911,0.15007746747435455,3.823093475928122e-05,2.6822078949889186e-06,0,0.8498816193829911
2023-04-10,0.9871572489755511,0.012754776649673082,8.624071924642516e-05,1.7336555293565329e-06,0,0.9871572489755511
2023-04-11,0.9827035483246085,0.017151062568543183,0.0001451490468921271,2.400599562536843e-07,0,0.9827035483246085
2023-04-12,0.8136788427772732,0.18372154866321727,0.0025976217408732872,1.9868186363208133e-06,0,0.8136788427772732
2023-04-13,2.3080942624714785e-21,0.9999060652327313,3.582523162133974e-06,9.035224410663541e-05,1,0.9999060652327313
2023-04-14,0.977568379970695,0.022197272462724186,0.00021602433278657905,1.832323379425981e-05,0,0.977568379970695
2023-04-17,0.8938218128014422,0.0674263049534139,0.03875055980575664,1.3224393871638703e-06,0,0.8938218128014422
2023-04-18,0.9666365695545103,0.01133950410686451,0.02202269714604443,1.2291925807462e-06,0,0.9666365695545103
2023-04-19,0.9341743936541397,0.013992026560536082,0.051833255938325815,3.2384699851856516e-07,0,0.9341743936541397
2023-04-20,0.014967929688993893,0.09026927516034834,0.8947608306023827,1.9645482752366787e-06,2,0.8947608306023827
2023-04-21,0.02548414403333405,0.00037866010042694655,0.9741365533895465,6.424766925210022e-07,2,0.9741365533895465
2023-04-24,0.006151435149452325,0.0001430856272987532,0.9937054768869319,2.3363170503578317e-09,2,0.9937054768869319
2023-04-25,4.971569022888993e-34,0.9994185364456045,0.0005766988026467239,4.7647517487791504e-06,1,0.9994185364456045
2023-04-26,0.7393666948088334,0.23345845923312644,0.026956811527363515,0.0002180344306766462,0,0.7393666948088334
2023-04-27,1.3000882484416222e-52,0.9994428460521558,9.518215556077576e-10,0.0005571529960227413,1,0.9994428460521558
2023-04-28,3.9198149050208677e-07,0.9974123083046273,0.0020755354179082448,0.0005117642959737721,1,0.9974123083046273
2023-05-01,0.9849758617182903,0.01197045011892583,0.0030357288301691102,1.7959332614739474e-05,0,0.9849758617182903
2023-05-02,9.5940176665853e-15,0.999316524885082,0.0006744666814229885,9.008433485376767e-06,1,0.999316524885082
2023-05-03,0.000720226514115973,0.9930420155860631,0.005624791285285119,0.0006129666145357467,1,0.9930420155860631
2023-05-04,0.0002816638061890272,0.9930026434618062,0.006122977485820536,0.00059271524618442,1,0.9930026434618062
2023-05-05,4.8797002074257874e-45,0.9988786072066778,1.0519194057198435e-10,0.0011213926881301708,1,0.9988786072066778
2023-05-08,0.9803542882704727,0.019574872672649322,4.88325262363518e-05,2.200653064159342e-05,0,0.9803542882704727
2023-05-09,0.6872622845721568,0.3100918543363896,0.0026421349658134565,3.7261256403777314e-06,0,0.6872622845721568
2023-05-10,0.5315638168533671,0.46443610444400235,0.003924829574097427,7.52491285330407e-05,0,0.5315638168533671
2023-05-11,0.98593425589106,0.013295573451741032,0.000764300019505375,5.87063769361808e-06,0,0.98593425589106
2023-05-12,0.9876825477682277,0.011194290986957471,0.0011230006804562854,1.6056435848831448e-07,0,0.9876825477682277
2023-05-15,0.9342076052975373,0.060760723025067444,0.005031187450902268,4.842264928867881e-07,0,0.9342076052975373
2023-05-16,0.0016280379177332149,0.9910882896010054,0.007251127359166718,3.2545122094640924e-05,1,0.9910882896010054
2023-05-17,2.274828851462715e-17,0.9995885149472458,3.265423495006857e-06,0.00040821962925900127,1,0.9995885149472458
2023-05-18,7.07619738235315e-10,0.9996202457887845,1.57501962587338e-05,0.0003640033073369453,1,0.9996202457887845
2023-05-19,0.9852723238251766,0.014701417782710776,1.420189940875978e-05,1.2056492703902785e-05,0,0.9852723238251766
2023-05-22,0.9842937075581858,0.015528662770636529,0.00017737763047431018,2.520407033480837e-07,0,0.9842937075581858
2023-05-23,9.644640166554321e-15,0.9999565657607503,3.5076306181573355e-05,8.357933058558425e-06,1,0.9999565657607503
2023-05-24,0.00012550778440496233,0.9992651703048497,0.0001578015337457325,0.0004515203769996675,1,0.9992651703048497
2023-05-25,2.0074792824098735e-07,0.998074807274088,0.001432743321513264,0.0004922486564705252,1,0.998074807274088
2023-05-26,3.588864475126674e-20,0.9994589768605566,6.034826038393243e-06,0.0005349883134051644,1,0.9994589768605566
2023-05-30,0.98282432762462,0.01684673699642139,0.00030758017131213007,2.1355207646480087e-05,0,0.98282432762462
2023-05-31,0.08710854355534606,0.8302316242366103,0.0826496655961127,1.0166611930754285e-05,1,0.8302316242366103
2023-06-01,1.7952320054088538e-09,0.9860551660325552,0.013504189820965818,0.0004406423512469703,1,0.9860551660325552
2023-06-02,5.514580973004426e-26,0.9993401107057134,2.690923780404817e-06,0.0006571983705061091,1,0.9993401107057134
2023-06-05,0.9838050039495899,0.013879963635168932,0.0022973321597485204,1.770025549264227e-05,0,0.9838050039495899
2023-06-06,0.9588493501117519,0.013020071221710746,0.028130342704287218,2.3596225011816278e-07,0,0.9588493501117519
2023-06-07,0.8455568344402743,0.05111218775207488,0.10333023616225682,7.416453940255934e-07,0,0.8455568344402743
2023-06-08,0.009040061259599783,0.37423693745211445,0.6167071770724972,1.5824215788700845e-05,2,0.6167071770724972
2023-06-09,0.5249233974328974,0.007290491146096037,0.46777760468603624,8.506734970356134e-06,0,0.5249233974328974
2023-06-12,1.450827692503483e-08,0.5597355567540906,0.44025952931393103,4.8994237012806495e-06,1,0.5597355567540906
2023-06-13,0.0005408299870493127,0.20079135478974527,0.7985436162482894,0.00012419897491613164,2,0.7985436162482894
2023-06-14,0.2619141531374447,0.0035109300304870432,0.7345702352606464,4.681571421972463e-06,2,0.7345702352606464
2023-06-15,3.591183893965931e-18,0.9194062629486977,0.08058479689580256,8.940155499726979e-06,1,0.9194062629486977
2023-06-16,0.7860010462661138,0.05133181519744741,0.16261207313382964,5.506540260914451e-05,0,0.7860010462661138
2023-06-20,0.07857119843500418,0.2406506922809441,0.6807645311179005,1.357816615112086e-05,2,0.6807645311179005
2023-06-21,0.019158637531651538,0.06041958157125095,0.9203880845911708,3.369630592688995e-05,2,0.9203880845911708
2023-06-22,0.01231014606612121,0.0014623684480168518,0.9862266011363972,8.843494647892991e-07,2,0.9862266011363972
2023-06-23,1.1111375370258213e-07,0.010188094268554347,0.9898115415158768,2.5310181509396933e-07,2,0.9898115415158768
2023-06-26,0.000990885589103368,0.001060130188405062,0.9979487424664011,2.417560905195029e-07,2,0.9979487424664011
2023-06-27,7.08784437967665e-16,0.08146844416406634,0.9185298810107285,1.6748252044909896e-06,2,0.9185298810107285
2023-06-28,0.04419912653291614,0.0008670032222474595,0.9549326120026065,1.2582422298756835e-06,2,0.9549326120026065
2023-06-29,0.0025461504206709617,0.0006145585039793479,0.9968392824363134,8.639036302307247e-09,2,0.9968392824363134
2023-06-30,5.569686015534778e-18,0.17592458328471935,0.8240732083923206,2.2083229598954545e-06,2,0.8240732083923206
2023-07-03,0.04685925557007765,0.0005842559489186525,0.9525552881326761,1.2003483275790352e-06,2,0.9525552881326761
2023-07-05,0.013526775008031391,0.00022807692678929306,0.986245143992499,4.07268031682444e-09,2,0.986245143992499
2023-07-06,1.9600844595663236e-08,0.0062157783234578655,0.9937841739960875,2.8079609919236486e-08,2,0.9937841739960875
2023-07-07,0.0017057718941332594,0.00024923111413215114,0.9980449400981599,5.689357468528706e-08,2,0.9980449400981599
2023-07-10,0.0004290837627407124,0.0001624936135038171,0.999408420985435,1.6383204787172528e-09,2,0.999408420985435
2023-07-11,9.370133411368525e-08,0.0008277480993428699,0.9991721548922528,3.307070328303221e-09,2,0.9991721548922528
2023-07-12,2.8400798267234266e-10,0.0025526858946718347,0.997447265497109,4.8324211176668727e-08,2,0.997447265497109
2023-07-13,1.488304507011045e-09,0.002676265416586534,0.9973235862919662,1.4680314283586422e-07,2,0.9973235862919662
2023-07-14,0.000961086292527788,0.00018950557842070112,0.9988493800172973,2.8111754241405066e-08,2,0.9988493800172973
2023-07-17,5.8131997272124896e-05,0.00011825612530853873,0.9998236109443452,9.330740408492804e-10,2,0.9998236109443452
2023-07-18,4.286788660344036e-10,0.0009493198952848704,0.9990506765497038,3.1263324120517757e-09,2,0.9990506765497038
2023-07-19,0.00012170960016937852,7.545050388367956e-05,0.9998028359440427,3.9519041280363245e-09,2,0.9998028359440427
2023-07-20,9.722216584285503e-09,0.00083692832422199,0.9991630597906738,2.162887583294102e-09,2,0.9991630597906738
2023-07-21,9.821393377528209e-05,8.635403593428354e-05,0.999815425948443,6.081847478657975e-09,2,0.999815425948443
2023-07-24,1.123768969660873e-06,9.824881848992673e-05,0.9999006270220239,3.9051655728085393e-10,2,0.9999006270220239
2023-07-25,5.563039810515004e-06,4.879079633294564e-05,0.9999456458465139,3.173427591163222e-10,2,0.9999456458465139
2023-07-26,3.249167582988454e-06,3.5024666210772606e-05,0.9999617259372989,2.2890734755170578e-10,2,0.9999617259372989
2023-07-27,1.0439256261425635e-09,0.0004574127127835933,0.9995425855109595,7.323312328028303e-10,2,0.9995425855109595
2023-07-28,2.1243744972224136e-14,0.004743563304795676,0.9952563663989149,7.029626824297761e-08,2,0.9952563663989149
2023-07-31,0.0003989442571971141,4.250302901413901e-05,0.9995585374433926,1.527039607811637e-08,2,0.9995585374433926
2023-08-01,2.7775261264130987e-05,5.99875127062848e-05,0.9999122370452375,1.8079211583870313e-10,2,0.9999122370452375
2023-08-02,3.314126561640656e-27,0.887351734198795,0.112646085170167,2.1806310381024305e-06,1,0.887351734198795
2023-08-03,0.4591704036983699,0.012730649501009578,0.5280743173929634,2.4629407656925392e-05,2,0.5280743173929634
2023-08-04,0.011302143940535397,0.005446296440682352,0.9832513158538339,2.4376494834914096e-07,2,0.9832513158538339
2023-08-07,2.967150191095678e-10,0.0054869162954734475,0.9945125662800384,5.17127773180025e-07,2,0.9945125662800384
2023-08-08,0.00012673201002759307,0.00038454827655452816,0.999488654247323,6.546609483681317e-08,2,0.999488654247323
2023-08-09,3.101571157692726e-08,0.001352082857679974,0.9986478708873237,1.5239284806016683e-08,2,0.9986478708873237
2023-08-10,0.00021171824561992455,8.861558462842944e-05,0.9996996572044519,8.965299811840267e-09,2,0.9996996572044519
2023-08-11,5.862175536291316e-05,8.887122349725129e-05,0.9998525064396878,5.814520419572922e-10,2,0.9998525064396878
2023-08-14,1.460760928401323e-07,0.0002900721702054404,0.9997097809361247,8.175769506021505e-10,2,0.9997097809361247
2023-08-15,6.586380101049348e-19,0.21422755370499938,0.7857705062199529,1.9400750480810246e-06,2,0.7857705062199529
2023-08-16,1.9400919796040913e-06,0.020433506125840818,0.9795452123571463,1.9341425033413497e-05,2,0.9795452123571463
2023-08-17,5.603637136464965e-08,0.005473251792157384,0.9945246436756123,2.0484958590439634e-06,2,0.9945246436756123
2023-08-18,0.0016424785946605122,0.00017946745771717473,0.9981779999691229,5.397849940869715e-08,2,0.9981779999691229
2023-08-21,2.1944978267956212e-07,0.0010720434804896907,0.998927732642935,4.426792668212425e-09,2,0.998927732642935
2023-08-22,0.0002658168192202088,0.00024222116019317026,0.999491951749365,1.0271221577655138e-08,2,0.999491951749365
2023-08-23,9.982219439702597e-17,0.15579125075517478,0.8442080746194995,6.746253251276286e-07,2,0.8442080746194995
2023-08-24,1.948979222571862e-24,0.9968929409132116,0.0023053401733237867,0.0008017189134648645,1,0.9968929409132116
2023-08-25,0.00043372061869780047,0.9552243655536791,0.04368992308486331,0.0006519907427596328,1,0.9552243655536791
2023-08-28,0.0053623457133907355,0.7492239209206785,0.2449138054396239,0.0004999279263069536,1,0.7492239209206785
2023-08-29,5.746356621288497e-26,0.9993223275117926,3.9706794488990665e-05,0.0006379656937183566,1,0.9993223275117926
2023-08-30,0.7965577020157416,0.19248391906978787,0.010809247114637405,0.00014913179983302226,0,0.7965577020157416
2023-08-31,0.9789970994255708,0.010625010777311266,0.010375124887483546,2.7649096343735483e-06,0,0.9789970994255708
2023-09-01,0.9717461502156888,0.011339781296784894,0.01691391817892597,1.503086003317368e-07,0,0.9717461502156888
2023-09-05,0.6069855419904725,0.19818939179636788,0.194822912512333,2.153700826442722e-06,0,0.6069855419904725
2023-09-06,0.0008797142234722757,0.5797673428228884,0.4192485818573929,0.00010436109624667429,1,0.5797673428228884
2023-09-07,0.5849542704959442,0.024531607736312487,0.390489401965403,2.4719802340425363e-05,0,0.5849542704959442
