date,p_state_0,p_state_1,hard_state,max_prob
2022-06-30,0.9999999999963674,3.6330449531406166e-12,0,0.9999999999963674
2022-07-01,0.9999999999955218,4.478261978758493e-12,0,0.9999999999955218
2022-07-05,0.9999999994886686,5.113317790603191e-10,0,0.9999999994886686
2022-07-06,0.9999999994989368,5.010628087284963e-10,0,0.9999999994989368
2022-07-07,0.9999999999999893,1.1067346785088549e-14,0,0.9999999999999893
2022-07-08,0.9999999997706341,2.293661109323943e-10,0,0.9999999997706341
2022-07-11,0.9999999999953699,4.6297279751402854e-12,0,0.9999999999953699
2022-07-12,0.9999999970616233,2.938376670020595e-09,0,0.9999999970616233
2022-07-13,0.9999648619037368,3.513809626307324e-05,0,0.9999648619037368
2022-07-14,0.9999281607350607,7.183926493956685e-05,0,0.9999281607350607
2022-07-15,0.9999999999989733,1.0270882715376294e-12,0,0.9999999999989733
2022-07-18,0.9995925914657522,0.00040740853424749845,0,0.9995925914657522
2022-07-19,1.0,1.470062503790912e-20,0,1.0
2022-07-20,0.9981849939079495,0.0018150060920503086,0,0.9981849939079495
2022-07-21,0.9999013665903537,9.86334096459945e-05,0,0.9999013665903537
2022-07-22,0.9999374591621606,6.254083783923796e-05,0,0.9999374591621606
2022-07-25,0.9217235137648142,0.07827648623518546,0,0.9217235137648142
2022-07-26,0.999844576351302,0.0001554236486984451,0,0.999844576351302
2022-07-27,1.0,2.33788162163203e-17,0,1.0
2022-07-28,0.9999511755187586,4.8824481241808494e-05,0,0.9999511755187586
2022-07-29,0.9999969191417296,3.0808582708221107e-06,0,0.9999969191417296
2022-08-01,0.9757191631763217,0.0242808368236782,0,0.9757191631763217
2022-08-02,0.994220719147377,0.005779280852623031,0,0.994220719147377
2022-08-03,0.9999997875137735,2.124862266317212e-07,0,0.9999997875137735
2022-08-04,0.9862233093275745,0.013776690672425033,0,0.9862233093275745
2022-08-05,0.982242666439401,0.01775733356059933,0,0.982242666439401
2022-08-08,0.9612807962998642,0.03871920370013621,0,0.9612807962998642
2022-08-09,0.9435960598758519,0.05640394012414824,0,0.9435960598758519
2022-08-10,0.9999999999813047,1.8695481274240313e-11,0,0.9999999999813047
2022-08-11,0.978270684243948,0.021729315756051932,0,0.978270684243948
2022-08-12,0.9999999020047573,9.799524241529787e-08,0,0.9999999020047573
2022-08-15,0.9279071988331506,0.07209280116684977,0,0.9279071988331506
2022-08-16,0.5190359938129072,0.4809640061870926,0,0.5190359938129072
2022-08-17,0.6327375191932859,0.3672624808067139,0,0.6327375191932859
2022-08-18,0.24580192427119857,0.7541980757288013,1,0.7541980757288013
2022-08-19,0.9989370151744698,0.0010629848255300257,0,0.9989370151744698
2022-08-22,0.999999999999237,7.631260421822402e-13,0,0.999999999999237
2022-08-23,0.9590288228403873,0.04097117715961279,0,0.9590288228403873
2022-08-24,0.6138679173423547,0.38613208265764515,0,0.6138679173423547
2022-08-25,0.9993647944572934,0.0006352055427064871,0,0.9993647944572934
2022-08-26,1.0,2.8544082546425396e-33,0,1.0
2022-08-29,0.9987656211549203,0.0012343788450800374,0,0.9987656211549203
2022-08-30,0.9999826181423779,1.7381857622392077e-05,0,0.9999826181423779
2022-08-31,0.9985909360226397,0.0014090639773605331,0,0.9985909360226397
2022-09-01,0.9873893727113363,0.01261062728866382,0,0.9873893727113363
2022-09-02,0.9999308706363452,6.912936365498839e-05,0,0.9999308706363452
2022-09-06,0.9935638809880414,0.006436119011958648,0,0.9935638809880414
2022-09-07,0.9999999995285753,4.714242977648917e-10,0,0.9999999995285753
2022-09-08,0.9956106953172295,0.004389304682770803,0,0.9956106953172295
2022-09-09,0.9999999275757343,7.242426576172634e-08,0,0.9999999275757343
2022-09-12,0.9998970349463681,0.00010296505363203069,0,0.9998970349463681
2022-09-13,1.0,4.491353415772805e-58,0,1.0
2022-09-14,0.9999962388374557,3.76116254462369e-06,0,0.9999962388374557
2022-09-15,0.9999999923256002,7.674400094438808e-09,0,0.9999999923256002
2022-09-16,0.999999581750131,4.182498687715945e-07,0,0.999999581750131
2022-09-19,0.9999994400144758,5.599855238783682e-07,0,0.9999994400144758
2022-09-20,0.9999999813248073,1.8675192807487026e-08,0,0.9999999813248073
2022-09-21,0.9999999999996811,3.1857339946268315e-13,0,0.9999999999996811
2022-09-22,0.9999997423701611,2.576298385147185e-07,0,0.9999997423701611
2022-09-23,0.9999999999946105,5.389342773986778e-12,0,0.9999999999946105
2022-09-26,0.999992155899585,7.84410041510931e-06,0,0.999992155899585
2022-09-27,0.9995019595760095,0.0004980404239906093,0,0.9995019595760095
2022-09-28,0.9999999999995799,4.203118438185519e-13,0,0.9999999999995799
2022-09-29,1.0,4.081547299462589e-16,0,1.0
2022-09-30,0.9999999999512443,4.875547823745191e-11,0,0.9999999999512443
2022-10-03,1.0,3.1114098162613047e-23,0,1.0
2022-10-04,1.0,3.7619883123960827e-32,0,1.0
2022-10-05,0.999999994644047,5.355953175419496e-09,0,0.999999994644047
2022-10-06,0.9999999999392806,6.071948035783754e-11,0,0.9999999999392806
2022-10-07,1.0,3.155983065509864e-29,0,1.0
2022-10-10,0.9999999987798818,1.2201184424843588e-09,0,0.9999999987798818
2022-10-11,0.9999954734468888,4.5265531116216526e-06,0,0.9999954734468888
2022-10-12,0.9999802883789846,1.971162101580001e-05,0,0.9999802883789846
2022-10-13,1.0,8.138597809166642e-23,0,1.0
2022-10-14,1.0,1.1387618988775874e-20,0,1.0
2022-10-17,1.0,3.218291901844338e-24,0,1.0
2022-10-18,0.999999999993717,6.282634169292683e-12,0,0.999999999993717
2022-10-19,0.9999999993471107,6.528888815462666e-10,0,0.9999999993471107
2022-10-20,0.9999999997599929,2.400075309183129e-10,0,0.9999999997599929
2022-10-21,1.0,6.742028422193654e-23,0,1.0
2022-10-24,0.9999999999974758,2.5243625203996615e-12,0,0.9999999999974758
2022-10-25,0.9999999999999956,4.4591125036623936e-15,0,0.9999999999999956
2022-10-26,0.9999999998614726,1.385270610454255e-10,0,0.9999999998614726
2022-10-27,0.9999999943411053,5.6588947146740285e-09,0,0.9999999943411053
2022-10-28,1.0,3.1601519292153665e-21,0,1.0
2022-10-31,0.9999999893995843,1.0600416012295409e-08,0,0.9999999893995843
2022-11-01,0.9999979237884699,2.0762115297976136e-06,0,0.9999979237884699
2022-11-02,1.0,2.0588647753781515e-23,0,1.0
2022-11-03,0.999999998729713,1.27028681832191e-09,0,0.999999998729713
2022-11-04,0.9999999995270823,4.729174332615512e-10,0,0.9999999995270823
2022-11-07,0.9999997930772447,2.0692275517556824e-07,0,0.9999997930772447
2022-11-08,0.9999957331305984,4.266869402010575e-06,0,0.9999957331305984
2022-11-09,1.0,2.985296178677655e-17,0,1.0
2022-11-10,1.0,7.247722007003758e-86,0,1.0
2022-11-11,0.9999999999594795,4.052034263294166e-11,0,0.9999999999594795
2022-11-14,0.9999999998139888,1.8601119120443643e-10,0,0.9999999998139888
2022-11-15,0.9999999995068913,4.931083449060322e-10,0,0.9999999995068913
2022-11-16,0.9999999995587912,4.412087091242127e-10,0,0.9999999995587912
2022-11-17,0.9999999943142726,5.685727624788978e-09,0,0.9999999943142726
2022-11-18,0.9999999506840606,4.931593958331799e-08,0,0.9999999506840606
2022-11-21,0.9999999429933658,5.700663433378797e-08,0,0.9999999429933658
2022-11-22,0.9999999999452616,5.4738181889385984e-11,0,0.9999999999452616
2022-11-23,0.9999999305315324,6.946846739674942e-08,0,0.9999999305315324
2022-11-25,0.9999998528744226,1.4712557715711828e-07,0,0.9999998528744226
2022-11-28,0.9999999999992939,7.059119430087343e-13,0,0.9999999999992939
2022-11-29,0.9999995072846289,4.927153705936588e-07,0,0.9999995072846289
2022-11-30,1.0,7.627828582370922e-32,0,1.0
2022-12-01,0.9999995044076144,4.955923853865969e-07,0,0.9999995044076144
2022-12-02,0.999998712307995,1.287692004965994e-06,0,0.999998712307995
2022-12-05,0.9999999999999929,6.7630158210856856e-15,0,0.9999999999999929
2022-12-06,0.9999999999978542,2.1458625987144492e-12,0,0.9999999999978542
2022-12-07,0.9999999286441489,7.135585095176196e-08,0,0.9999999286441489
2022-12-08,0.9999998334589423,1.6654105782486758e-07,0,0.9999998334589423
2022-12-09,0.9887569606104756,0.011243039389524888,0,0.9887569606104756
2022-12-12,0.9999907587466487,9.241253351546666e-06,0,0.9999907587466487
2022-12-13,0.9848549785641385,0.015145021435861489,0,0.9848549785641385
2022-12-14,0.9784441421631367,0.021555857836863583,0,0.9784441421631367
2022-12-15,1.0,1.1632500848315486e-17,0,1.0
2022-12-16,0.9999926807330984,7.319266901517345e-06,0,0.9999926807330984
2022-12-19,0.999731526942185,0.00026847305781499024,0,0.999731526942185
2022-12-20,0.9951946260632659,0.004805373936734258,0,0.9951946260632659
2022-12-21,0.9999997578164432,2.4218355694963076e-07,0,0.9999997578164432
2022-12-22,0.9999999007902542,9.920974612792621e-08,0,0.9999999007902542
2022-12-23,0.9987360951984526,0.0012639048015478187,0,0.9987360951984526
2022-12-27,0.9964651523906213,0.003534847609378965,0,0.9964651523906213
2022-12-28,0.9999980641862655,1.9358137345189015e-06,0,0.9999980641862655
2022-12-29,0.9999999866170537,1.3382945947690649e-08,0,0.9999999866170537
2022-12-30,0.9530702629288281,0.0469297370711715,0,0.9530702629288281
2023-01-03,0.9415362881475239,0.058463711852475994,0,0.9415362881475239
2023-01-04,0.9643102485414031,0.03568975145859716,0,0.9643102485414031
2023-01-05,0.9995556519013589,0.0004443480986414392,0,0.9995556519013589
2023-01-06,0.9999999999999565,4.33224595842288e-14,0,0.9999999999999565
2023-01-09,0.9852579896844128,0.014742010315586819,0,0.9852579896844128
2023-01-10,0.9930274054314536,0.006972594568546001,0,0.9930274054314536
2023-01-11,0.9999609058164144,3.9094183585841206e-05,0,0.9999609058164144
2023-01-12,0.9730585245712838,0.02694147542871585,0,0.9730585245712838
2023-01-13,0.9609262380426167,0.03907376195738315,0,0.9609262380426167
2023-01-17,0.6860922341928696,0.3139077658071307,0,0.6860922341928696
2023-01-18,0.999996342388837,3.6576111629375392e-06,0,0.999996342388837
2023-01-19,0.969339430657732,0.030660569342267865,0,0.969339430657732
2023-01-20,0.9999999921915208,7.808479485219416e-09,0,0.9999999921915208
2023-01-23,0.9996325765964281,0.00036742340357177926,0,0.9996325765964281
2023-01-24,0.8144183132622059,0.18558168673779418,0,0.8144183132622059
2023-01-25,0.5288037997580564,0.47119620024194353,0,0.5288037997580564
2023-01-26,0.9638006293657847,0.03619937063421508,0,0.9638006293657847
2023-01-27,0.5054675978323954,0.49453240216760475,0,0.5054675978323954
2023-01-30,0.9960876331344481,0.003912366865551959,0,0.9960876331344481
2023-01-31,0.9999673372242378,3.26627757621719e-05,0,0.9999673372242378
2023-02-01,0.9936209896795953,0.006379010320405034,0,0.9936209896795953
2023-02-02,0.9999818457623466,1.8154237653339204e-05,0,0.9999818457623466
2023-02-03,0.9991671679354455,0.0008328320645544004,0,0.9991671679354455
2023-02-06,0.9064347453639086,0.09356525463609142,0,0.9064347453639086
2023-02-07,0.9989994959996554,0.0010005040003446088,0,0.9989994959996554
2023-02-08,0.999375594101617,0.0006244058983830197,0,0.999375594101617
2023-02-09,0.9934211467323455,0.006578853267654552,0,0.9934211467323455
2023-02-10,0.8332101719389123,0.16678982806108766,0,0.8332101719389123
2023-02-13,0.9964907695892232,0.003509230410776427,0,0.9964907695892232
2023-02-14,0.910874485423122,0.08912551457687762,0,0.910874485423122
2023-02-15,0.43884004641180335,0.5611599535881968,1,0.5611599535881968
2023-02-16,0.9995340154151091,0.00046598458489045114,0,0.9995340154151091
2023-02-17,0.7168303990423479,0.28316960095765203,0,0.7168303990423479
2023-02-21,0.9999999995763993,4.2360082811376717e-10,0,0.9999999995763993
2023-02-22,0.8743367620119642,0.12566323798803594,0,0.8743367620119642
2023-02-23,0.6838358149932044,0.3161641850067957,0,0.6838358149932044
2023-02-24,0.9896849079847205,0.01031509201527978,0,0.9896849079847205
2023-02-27,0.8259698819404294,0.17403011805957072,0,0.8259698819404294
2023-02-28,0.48258605609866534,0.5174139439013345,1,0.5174139439013345
2023-03-01,0.09574839185032383,0.9042516081496763,1,0.9042516081496763
2023-03-02,0.04370795433650279,0.9562920456634973,1,0.9562920456634973
2023-03-03,0.9981403053590584,0.0018596946409416293,0,0.9981403053590584
2023-03-06,0.6103735199244028,0.3896264800755973,0,0.6103735199244028
2023-03-07,0.9999639535614044,3.604643859578109e-05,0,0.9999639535614044
2023-03-08,0.558920430250452,0.441079569749548,0,0.558920430250452
2023-03-09,0.9999999129399193,8.70600805266536e-08,0,0.9999999129399193
2023-03-10,0.9999921888006651,7.811199334759347e-06,0,0.9999921888006651
2023-03-13,0.7782738149947516,0.2217261850052483,0,0.7782738149947516
2023-03-14,0.9999926538977898,7.346102210084759e-06,0,0.9999926538977898
2023-03-15,0.9550503856697065,0.044949614330293666,0,0.9550503856697065
2023-03-16,0.9999999149797062,8.502029360995631e-08,0,0.9999999149797062
2023-03-17,0.999906778024245,9.322197575489653e-05,0,0.999906778024245
2023-03-20,0.9981700536113884,0.001829946388611523,0,0.9981700536113884
2023-03-21,0.9999230675824593,7.693241754075034e-05,0,0.9999230675824593
2023-03-22,0.9999999943626463,5.637353996984888e-09,0,0.9999999943626463
2023-03-23,0.9679288879144295,0.032071112085570466,0,0.9679288879144295
2023-03-24,0.9730555266967684,0.026944473303231745,0,0.9730555266967684
2023-03-27,0.9351979783970547,0.0648020216029455,0,0.9351979783970547
2023-03-28,0.9134905547068016,0.08650944529319811,0,0.9134905547068016
2023-03-29,0.9999911799639739,8.820036026456083e-06,0,0.9999911799639739
2023-03-30,0.9873004818623868,0.012699518137613311,0,0.9873004818623868
2023-03-31,0.9999910105888952,8.989411104694467e-06,0,0.9999910105888952
2023-04-03,0.9733731258956951,0.026626874104304747,0,0.9733731258956951
2023-04-04,0.9627437259472813,0.03725627405271892,0,0.9627437259472813
2023-04-05,0.9091284997391326,0.09087150026086747,0,0.9091284997391326
2023-04-06,0.536578042389175,0.46342195761082533,0,0.536578042389175
2023-04-10,0.07132502562717566,0.9286749743728241,1,0.9286749743728241
2023-04-11,0.008726394635755032,0.9912736053642449,1,0.9912736053642449
2023-04-12,0.0027694356909344544,0.9972305643090656,1,0.9972305643090656
2023-04-13,0.6860850961303995,0.31391490386960075,0,0.6860850961303995
2023-04-14,0.05802622053887151,0.9419737794611285,1,0.9419737794611285
2023-04-17,0.0014793015082749123,0.9985206984917251,1,0.9985206984917251
2023-04-18,0.0006219074841514808,0.9993780925158485,1,0.9993780925158485
2023-04-19,0.0005649799933066216,0.9994350200066934,1,0.9994350200066934
2023-04-20,0.0006918255559066527,0.9993081744440934,1,0.9993081744440934
2023-04-21,0.00029850143948860757,0.9997014985605114,1,0.9997014985605114
2023-04-24,0.0002742398140236029,0.9997257601859764,1,0.9997257601859764
2023-04-25,0.9949447818096903,0.005055218190309406,0,0.9949447818096903
2023-04-26,0.29009828050789815,0.7099017194921017,1,0.7099017194921017
2023-04-27,0.9999991284298281,8.715701716854874e-07,0,0.9999991284298281
2023-04-28,0.7861050446773864,0.2138949553226135,0,0.7861050446773864
2023-05-01,0.045028278277880855,0.9549717217221191,1,0.9549717217221191
2023-05-02,0.3290375273950392,0.6709624726049604,1,0.6709624726049604
2023-05-03,0.04775169023184225,0.9522483097681578,1,0.9522483097681578
2023-05-04,0.010490662746268857,0.9895093372537314,1,0.9895093372537314
2023-05-05,0.9999409166812583,5.908331874189153e-05,0,0.9999409166812583
2023-05-08,0.5733389993309854,0.4266610006690147,0,0.5733389993309854
2023-05-09,0.09180411434887896,0.9081958856511209,1,0.9081958856511209
2023-05-10,0.0072119164888740156,0.992788083511126,1,0.992788083511126
2023-05-11,0.0013710100489541146,0.9986289899510459,1,0.9986289899510459
2023-05-12,0.0011918800789227674,0.9988081199210772,1,0.9988081199210772
2023-05-15,0.0009736157135616558,0.9990263842864383,1,0.9990263842864383
2023-05-16,0.0058681473029899315,0.99413185269701,1,0.99413185269701
2023-05-17,0.371165929281712,0.6288340707182877,1,0.6288340707182877
2023-05-18,0.41569335413018543,0.584306645869815,1,0.584306645869815
2023-05-19,0.043926250878965865,0.9560737491210342,1,0.9560737491210342
2023-05-22,0.005574744595982179,0.9944252554040177,1,0.9944252554040177
2023-05-23,0.357567826530591,0.642432173469409,1,0.642432173469409
2023-05-24,0.15512824529716285,0.844871754702837,1,0.844871754702837
2023-05-25,0.037525080532358236,0.9624749194676417,1,0.9624749194676417
2023-05-26,0.5957144876418194,0.4042855123581808,0,0.5957144876418194
2023-05-30,0.04033906821511965,0.9596609317848803,1,0.9596609317848803
2023-05-31,0.00385305871554736,0.9961469412844526,1,0.9961469412844526
2023-06-01,0.013392850679485707,0.9866071493205142,1,0.9866071493205142
2023-06-02,0.8794796243933412,0.12052037560665917,0,0.8794796243933412
2023-06-05,0.07280233322008937,0.9271976667799106,1,0.9271976667799106
2023-06-06,0.0012757469028111192,0.9987242530971889,1,0.9987242530971889
2023-06-07,0.0005861970864076312,0.9994138029135924,1,0.9994138029135924
2023-06-08,0.0008487400881559544,0.9991512599118441,1,0.9991512599118441
2023-06-09,0.0004076943356699897,0.99959230566433,1,0.99959230566433
2023-06-12,0.005905900511584284,0.9940940994884159,1,0.9940940994884159
2023-06-13,0.0013441870680765214,0.9986558129319235,1,0.9986558129319235
2023-06-14,0.0004143315173385115,0.9995856684826615,1,0.9995856684826615
2023-06-15,0.13983571930405583,0.8601642806959442,1,0.8601642806959442
2023-06-16,0.002819837837250643,0.9971801621627493,1,0.9971801621627493
2023-06-20,0.0010509049453710081,0.998949095054629,1,0.998949095054629
2023-06-21,0.0010782160737968004,0.9989217839262032,1,0.9989217839262032
2023-06-22,0.0003268960865921445,0.9996731039134078,1,0.9996731039134078
2023-06-23,0.0031792427566422828,0.9968207572433576,1,0.9968207572433576
2023-06-26,0.0005698732591067201,0.9994301267408933,1,0.9994301267408933
2023-06-27,0.02461249112421386,0.975387508875786,1,0.975387508875786
2023-06-28,0.0006540238549908978,0.9993459761450091,1,0.9993459761450091
2023-06-29,0.0003000890121103435,0.9996999109878897,1,0.9996999109878897
2023-06-30,0.05815679908655228,0.9418432009134476,1,0.9418432009134476
2023-07-03,0.0007376192403374412,0.9992623807596626,1,0.9992623807596626
2023-07-05,0.0002997131514117556,0.9997002868485882,1,0.9997002868485882
2023-07-06,0.003348039734621718,0.9966519602653784,1,0.9966519602653784
2023-07-07,0.0003578464996663981,0.9996421535003336,1,0.9996421535003336
2023-07-10,0.00025181938446420263,0.9997481806155358,1,0.9997481806155358
2023-07-11,0.0006373179254782901,0.9993626820745217,1,0.9993626820745217
2023-07-12,0.001699877491040228,0.9983001225089597,1,0.9983001225089597
2023-07-13,0.0016527935256475785,0.9983472064743524,1,0.9983472064743524
2023-07-14,0.00037148055428627984,0.9996285194457137,1,0.9996285194457137
2023-07-17,0.00024282233574250995,0.9997571776642575,1,0.9997571776642575
2023-07-18,0.0010335105088985607,0.9989664894911015,1,0.9989664894911015
2023-07-19,0.00023262214001316093,0.9997673778599868,1,0.9997673778599868
2023-07-20,0.001268618455714269,0.9987313815442858,1,0.9987313815442858
2023-07-21,0.0003674116998254708,0.9996325883001745,1,0.9996325883001745
2023-07-24,0.000274193503201544,0.9997258064967984,1,0.9997258064967984
2023-07-25,0.0002184566202905241,0.9997815433797095,1,0.9997815433797095
2023-07-26,0.0003287164922835127,0.9996712835077165,1,0.9996712835077165
2023-07-27,0.001209107058144467,0.9987908929418555,1,0.9987908929418555
2023-07-28,0.006108246644237103,0.9938917533557627,1,0.9938917533557627
2023-07-31,0.0002640200904046387,0.9997359799095954,1,0.9997359799095954
2023-08-01,0.00029057016803289476,0.9997094298319671,1,0.9997094298319671
2023-08-02,0.816667659364753,0.18333234063524723,0,0.816667659364753
2023-08-03,0.03175188160437575,0.9682481183956242,1,0.9682481183956242
2023-08-04,0.0008866941784938294,0.9991133058215061,1,0.9991133058215061
2023-08-07,0.0027613764100523886,0.9972386235899476,1,0.9972386235899476
2023-08-08,0.0004941048873956844,0.9995058951126043,1,0.9995058951126043
2023-08-09,0.0014108141953093672,0.9985891858046906,1,0.9985891858046906
2023-08-10,0.00033167347647153334,0.9996683265235284,1,0.9996683265235284
2023-08-11,0.0003202171979869559,0.9996797828020131,1,0.9996797828020131
2023-08-14,0.0004036958912314734,0.9995963041087685,1,0.9995963041087685
2023-08-15,0.1453941263965622,0.8546058736034381,1,0.8546058736034381
2023-08-16,0.012730119793054776,0.9872698802069453,1,0.9872698802069453
2023-08-17,0.0037852151545957123,0.9962147848454042,1,0.9962147848454042
2023-08-18,0.0003783162442533357,0.9996216837557467,1,0.9996216837557467
2023-08-21,0.0007039121744831579,0.9992960878255168,1,0.9992960878255168
2023-08-22,0.000342211105561856,0.9996577888944381,1,0.9996577888944381
2023-08-23,0.03327519703459441,0.9667248029654054,1,0.9667248029654054
2023-08-24,0.9318495322679166,0.06815046773208379,0,0.9318495322679166
2023-08-25,0.24607360097659886,0.753926399023401,1,0.753926399023401
2023-08-28,0.010029973445410198,0.9899700265545898,1,0.9899700265545898
2023-08-29,0.875614352672476,0.12438564732752387,0,0.875614352672476
2023-08-30,0.07947584528314443,0.9205241547168556,1,0.9205241547168556
2023-08-31,0.0020416933879295433,0.9979583066120704,1,0.9979583066120704
2023-09-01,0.0004965675088655667,0.9995034324911344,1,0.9995034324911344
2023-09-05,0.0007616551995330433,0.999238344800467,1,0.999238344800467
2023-09-06,0.00255733861920798,0.9974426613807921,1,0.9974426613807921
2023-09-07,0.0005861140710963667,0.9994138859289037,1,0.9994138859289037
2023-09-08,0.0004412785062538867,0.9995587214937461,1,0.9995587214937461
2023-09-11,0.0012070955294739875,0.9987929044705259,1,0.9987929044705259
2023-09-12,0.0013274237345109996,0.998672576265489,1,0.998672576265489
2023-09-13,0.00039727640361555505,0.9996027235963845,1,0.9996027235963845
2023-09-14,0.003372762179265496,0.9966272378207345,1,0.9966272378207345
2023-09-15,0.3364288159204176,0.6635711840795824,1,0.6635711840795824
2023-09-18,0.007739340341788563,0.9922606596582114,1,0.9922606596582114
2023-09-19,0.0005764791422495272,0.9994235208577504,1,0.9994235208577504
2023-09-20,0.019059276299586432,0.9809407237004135,1,0.9809407237004135
2023-09-21,0.9994374975089506,0.0005625024910496207,0,0.9994374975089506
2023-09-22,0.2612824741968633,0.7387175258031365,1,0.7387175258031365
2023-09-25,0.004875650412154511,0.9951243495878455,1,0.9951243495878455
2023-09-26,0.9741724120187429,0.025827587981257286,0,0.9741724120187429
2023-09-27,0.14804100117688218,0.8519589988231179,1,0.8519589988231179
2023-09-28,0.0035089498325785026,0.9964910501674215,1,0.9964910501674215
2023-09-29,0.00043663830491048964,0.9995633616950895,1,0.9995633616950895
2023-10-02,0.00044190152807800523,0.999558098471922,1,0.999558098471922
2023-10-03,0.7508016209092745,0.24919837909072545,0,0.7508016209092745
2023-10-04,0.11975474806573341,0.8802452519342665,1,0.8802452519342665
2023-10-05,0.0030420114989741865,0.9969579885010258,1,0.9969579885010258
2023-10-06,0.14685116769000894,0.8531488323099914,1,0.8531488323099914
2023-10-09,0.009476003152694002,0.990523996847306,1,0.990523996847306
2023-10-10,0.001360420095702524,0.9986395799042975,1,0.9986395799042975
2023-10-11,0.0008785169454581224,0.9991214830545418,1,0.9991214830545418
2023-10-12,0.0025205170923907395,0.9974794829076093,1,0.9974794829076093
2023-10-13,0.0012238545177075627,0.9987761454822924,1,0.9987761454822924
2023-10-16,0.03601746904758518,0.9639825309524147,1,0.9639825309524147
2023-10-17,0.0020769231496306434,0.9979230768503693,1,0.9979230768503693
2023-10-18,0.863270266233259,0.13672973376674122,0,0.863270266233259
2023-10-19,0.683134844677596,0.31686515532240395,0,0.683134844677596
2023-10-20,0.984906431549516,0.015093568450483671,0,0.984906431549516
2023-10-23,0.2926122851225972,0.7073877148774026,1,0.7073877148774026
2023-10-24,0.028298855075852586,0.9717011449241474,1,0.9717011449241474
2023-10-25,0.9813647281003306,0.018635271899669705,0,0.9813647281003306
2023-10-26,0.9977855252599652,0.0022144747400351674,0,0.9977855252599652
2023-10-27,0.5450620364403852,0.45493796355961474,0,0.5450620364403852
2023-10-30,0.9309972675826963,0.06900273241730412,0,0.9309972675826963
2023-10-31,0.3972581160540028,0.6027418839459974,1,0.6027418839459974
2023-11-01,0.6196164733758995,0.38038352662410074,0,0.6196164733758995
2023-11-02,0.9999998401579727,1.5984202737478918e-07,0,0.9999998401579727
2023-11-03,0.9717594805155966,0.028240519484403453,0,0.9717594805155966
2023-11-06,0.5481147533417288,0.45188524665827134,0,0.5481147533417288
2023-11-07,0.0869064968092214,0.9130935031907784,1,0.9130935031907784
2023-11-08,0.012317654454967769,0.9876823455450322,1,0.9876823455450322
2023-11-09,0.047146416232190305,0.9528535837678095,1,0.9528535837678095
2023-11-10,0.9983666587937079,0.0016333412062919858,0,0.9983666587937079
2023-11-13,0.7781675585227108,0.22183244147728912,0,0.7781675585227108
2023-11-14,0.9999999845192643,1.5480735365856684e-08,0,0.9999999845192643
2023-11-15,0.796733150149708,0.2032668498502919,0,0.796733150149708
2023-11-16,0.28784992615995614,0.7121500738400439,1,0.7121500738400439
2023-11-17,0.02415581086088239,0.9758441891391175,1,0.9758441891391175
2023-11-20,0.015155463578280372,0.9848445364217198,1,0.9848445364217198
2023-11-21,0.003268385512242962,0.996731614487757,1,0.996731614487757
2023-11-22,0.0008751102954918412,0.9991248897045082,1,0.9991248897045082
2023-11-24,0.0005327686608216226,0.9994672313391784,1,0.9994672313391784
2023-11-27,0.000464519433292177,0.9995354805667078,1,0.9995354805667078
2023-11-28,0.00041364589287187667,0.9995863541071281,1,0.9995863541071281
2023-11-29,0.0004919687321061057,0.9995080312678939,1,0.9995080312678939
2023-11-30,0.00037511540366563437,0.9996248845963344,1,0.9996248845963344
2023-12-01,0.0004865239208285509,0.9995134760791714,1,0.9995134760791714
2023-12-04,0.0006579438871765651,0.9993420561128235,1,0.9993420561128235
2023-12-05,0.00037600494562268496,0.9996239950543773,1,0.9996239950543773
2023-12-06,0.000443304292175764,0.9995566957078242,1,0.9995566957078242
2023-12-07,0.0013638158091810878,0.9986361841908189,1,0.9986361841908189
2023-12-08,0.0002955116980748447,0.9997044883019252,1,0.9997044883019252
2023-12-11,0.00024258475370949847,0.9997574152462905,1,0.9997574152462905
2023-12-12,0.00027859871020127313,0.9997214012897987,1,0.9997214012897987
2023-12-13,0.40826080813140003,0.5917391918686,1,0.5917391918686
2023-12-14,0.004764536617845156,0.9952354633821549,1,0.9952354633821549
2023-12-15,0.00032718727796037417,0.9996728127220397,1,0.9996728127220397
2023-12-18,0.00041284397814326867,0.9995871560218568,1,0.9995871560218568
2023-12-19,0.0005075661456712539,0.9994924338543287,1,0.9994924338543287
2023-12-20,0.7914719657644308,0.20852803423556962,0,0.7914719657644308
2023-12-21,0.3096872323781869,0.6903127676218128,1,0.6903127676218128
2023-12-22,0.003186581781100503,0.9968134182188995,1,0.9968134182188995
2023-12-26,0.0002953952242340123,0.999704604775766,1,0.999704604775766
2023-12-27,0.00024123644076708673,0.999758763559233,1,0.999758763559233
2023-12-28,0.0003182790117340682,0.9996817209882659,1,0.9996817209882659
2023-12-29,0.00031404293169500364,0.999685957068305,1,0.999685957068305
2024-01-02,0.0007591571340052455,0.9992408428659948,1,0.9992408428659948
2024-01-03,0.004416118790559553,0.9955838812094406,1,0.9955838812094406
2024-01-04,0.0004145627667991872,0.9995854372332008,1,0.9995854372332008
2024-01-05,0.00028255253514679985,0.9997174474648532,1,0.9997174474648532
2024-01-08,0.6389940470787632,0.3610059529212368,0,0.6389940470787632
2024-01-09,0.017618757638918167,0.9823812423610818,1,0.9823812423610818
2024-01-10,0.0008317283424353147,0.9991682716575647,1,0.9991682716575647
